names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (1547).JPG,-10.491121703634992,-43.86694734164492,26,26,batch_0005,26,27,7224,0,0,0,0,0,0,0,image (1547).JPG
image (1547).JPG,-10.491121703634992,-43.86694734164492,26,26,batch_0005,26,27,7225,0,0,0,0,0,0,0,image (1547).JPG
image (1547).JPG,-10.491121703634992,-43.86694734164492,26,26,batch_0005,26,27,7226,0,0,0,0,0,0,0,image (1547).JPG
image (1423).JPG,-4.609584490279516,3.7126252501657366,16,16,batch_0005,16,17,7227,0,0,0,0,0,0,0,image (1423).JPG
image (1423).JPG,-4.609584490279516,3.7126252501657366,16,16,batch_0005,16,17,7228,0,0,0,0,0,0,0,image (1423).JPG
image (1423).JPG,-4.609584490279516,3.7126252501657366,16,16,batch_0005,16,17,7229,0,0,0,0,0,0,0,image (1423).JPG
image (1423).JPG,-4.609584490279516,3.7126252501657366,16,16,batch_0005,16,17,7230,0,0,0,0,0,0,0,image (1423).JPG
image (2628).JPG,-14.324705050025756,56.89749950587095,4,4,batch_0005,4,5,7231,0,0,0,0,0,0,0,image (2628).JPG
image (2374).JPG,-14.078560463232826,24.89813028511624,4,4,batch_0005,4,5,7232,0,0,0,0,0,0,0,image (2374).JPG
image (16).JPG,-41.92051410067773,-34.719329510808215,6,6,batch_0005,6,7,7233,0,0,0,0,0,0,0,image (16).JPG
image (16).JPG,-41.92051410067773,-34.719329510808215,6,6,batch_0005,6,7,7234,0,0,0,0,0,0,0,image (16).JPG
image (16).JPG,-41.92051410067773,-34.719329510808215,6,6,batch_0005,6,7,7235,0,0,0,0,0,0,0,image (16).JPG
image (16).JPG,-41.92051410067773,-34.719329510808215,6,6,batch_0005,6,7,7236,0,0,0,0,0,0,0,image (16).JPG
image (16).JPG,-41.92051410067773,-34.719329510808215,6,6,batch_0005,6,7,7237,0,0,0,0,0,0,0,image (16).JPG
image (360).JPG,-28.05939494289912,-24.16813928551083,6,6,batch_0005,6,7,7238,0,0,0,0,0,0,0,image (360).JPG
image (360).JPG,-28.05939494289912,-24.16813928551083,6,6,batch_0005,6,7,7239,0,0,0,0,0,0,0,image (360).JPG
image (360).JPG,-28.05939494289912,-24.16813928551083,6,6,batch_0005,6,7,7240,0,0,0,0,0,0,0,image (360).JPG
image (360).JPG,-28.05939494289912,-24.16813928551083,6,6,batch_0005,6,7,7241,0,0,0,0,0,0,0,image (360).JPG
image (204).JPG,-32.566713829275514,-50.10891756374285,6,6,batch_0005,6,7,7242,0,0,0,0,0,0,0,image (204).JPG
image (204).JPG,-32.566713829275514,-50.10891756374285,6,6,batch_0005,6,7,7243,0,0,0,0,0,0,0,image (204).JPG
image (204).JPG,-32.566713829275514,-50.10891756374285,6,6,batch_0005,6,7,7244,0,0,0,0,0,0,0,image (204).JPG
image (204).JPG,-32.566713829275514,-50.10891756374285,6,6,batch_0005,6,7,7245,0,0,0,0,0,0,0,image (204).JPG
image (204).JPG,-32.566713829275514,-50.10891756374285,6,6,batch_0005,6,7,7246,0,0,0,0,0,0,0,image (204).JPG
image (204).JPG,-32.566713829275514,-50.10891756374285,6,6,batch_0005,6,7,7247,0,0,0,0,0,0,0,image (204).JPG
image (152).jpg,24.256488849764125,-65.69493915797248,17,17,batch_0005,17,18,7248,0,0,0,0,0,0,0,image (152).jpg
image (1298).JPG,-7.223167259558634,16.528970774102593,2,2,batch_0005,2,3,7249,0,0,0,0,0,0,0,image (1298).JPG
image (1298).JPG,-7.223167259558634,16.528970774102593,2,2,batch_0005,2,3,7250,0,0,0,0,0,0,0,image (1298).JPG
image (1298).JPG,-7.223167259558634,16.528970774102593,2,2,batch_0005,2,3,7251,0,0,0,0,0,0,0,image (1298).JPG
image (2093).JPG,-28.24738755242831,-23.184377667832194,2,2,batch_0005,2,3,7252,0,0,0,0,0,0,0,image (2093).JPG
image (1134).JPG,59.21485252319048,-10.362266119529403,26,26,batch_0005,26,27,7253,0,0,0,0,0,0,0,image (1134).JPG
image (1134).JPG,59.21485252319048,-10.362266119529403,26,26,batch_0005,26,27,7254,0,0,0,0,0,0,0,image (1134).JPG
image (1134).JPG,59.21485252319048,-10.362266119529403,26,26,batch_0005,26,27,7255,0,0,0,0,0,0,0,image (1134).JPG
image (1050).JPG,6.361089081194928,-6.723496474726165,4,4,batch_0005,4,5,7256,0,0,0,0,0,0,0,image (1050).JPG
image (1050).JPG,6.361089081194928,-6.723496474726165,4,4,batch_0005,4,5,7257,0,0,0,0,0,0,0,image (1050).JPG
image (1050).JPG,6.361089081194928,-6.723496474726165,4,4,batch_0005,4,5,7258,0,0,0,0,0,0,0,image (1050).JPG
image (8).JPG,15.021405520788669,-28.68189261710804,2,2,batch_0005,2,3,7259,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,15.021405520788669,-28.68189261710804,2,2,batch_0005,2,3,7260,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,15.021405520788669,-28.68189261710804,2,2,batch_0005,2,3,7261,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,15.021405520788669,-28.68189261710804,2,2,batch_0005,2,3,7262,0,0,0,0,0,0,0,image (8).JPG
image (1271).JPG,-24.680646554943625,-18.143654894450265,4,4,batch_0005,4,5,7263,0,0,0,0,0,0,0,image (1271).JPG
image (1271).JPG,-24.680646554943625,-18.143654894450265,4,4,batch_0005,4,5,7264,0,0,0,0,0,0,0,image (1271).JPG
image (1271).JPG,-24.680646554943625,-18.143654894450265,4,4,batch_0005,4,5,7265,0,0,0,0,0,0,0,image (1271).JPG
image (1271).JPG,-24.680646554943625,-18.143654894450265,4,4,batch_0005,4,5,7266,0,0,0,0,0,0,0,image (1271).JPG
image (1315).JPG,-6.696808373147529,-20.76129023206196,6,6,batch_0005,6,7,7267,0,0,0,0,0,0,0,image (1315).JPG
image (1315).JPG,-6.696808373147529,-20.76129023206196,6,6,batch_0005,6,7,7268,0,0,0,0,0,0,0,image (1315).JPG
image (4325).JPG,-47.873652283346615,-2.963467519197929,29,29,batch_0005,29,30,7269,0,0,0,0,0,0,0,image (4325).JPG
image (141).JPG,-3.3449525677770344,-22.98282723636329,17,17,batch_0005,17,18,7270,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-3.3449525677770344,-22.98282723636329,17,17,batch_0005,17,18,7271,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-3.3449525677770344,-22.98282723636329,17,17,batch_0005,17,18,7272,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-3.3449525677770344,-22.98282723636329,17,17,batch_0005,17,18,7273,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-3.3449525677770344,-22.98282723636329,17,17,batch_0005,17,18,7274,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-3.3449525677770344,-22.98282723636329,17,17,batch_0005,17,18,7275,0,0,0,0,0,0,0,image (141).JPG
image (389).JPG,-45.39467286908282,-22.04679114048921,6,6,batch_0005,6,7,7276,0,0,0,0,0,0,0,image (389).JPG
image (389).JPG,-45.39467286908282,-22.04679114048921,6,6,batch_0005,6,7,7277,0,0,0,0,0,0,0,image (389).JPG
image (389).JPG,-45.39467286908282,-22.04679114048921,6,6,batch_0005,6,7,7278,0,0,0,0,0,0,0,image (389).JPG
image (5050).JPG,-13.329596851154752,44.221776251211566,6,6,batch_0005,6,7,7279,0,0,0,0,0,0,0,image (5050).JPG
image (1196).JPG,-7.243737180905048,-25.056789561231515,6,6,batch_0005,6,7,7280,0,0,0,0,0,0,0,image (1196).JPG
image (3653).JPG,-17.281906473622225,-19.64046532981812,2,2,batch_0005,2,3,7281,0,0,0,0,0,0,0,image (3653).JPG
image (1602).JPG,55.46832756043374,-21.2739941106186,2,2,batch_0005,2,3,7282,0,0,0,0,0,0,0,image (1602).JPG
image (1602).JPG,55.46832756043374,-21.2739941106186,2,2,batch_0005,2,3,7283,0,0,0,0,0,0,0,image (1602).JPG
image (1766).JPG,6.112564693068263,-33.51511344103151,2,2,batch_0005,2,3,7284,0,0,0,0,0,0,0,image (1766).JPG
image (4886).JPG,-12.912637350978876,-14.195173959076692,2,2,batch_0005,2,3,7285,0,0,0,0,0,0,0,image (4886).JPG
image (664).jpg,38.63990358819874,-21.10509249703257,2,2,batch_0005,2,3,7286,0,0,0,0,0,0,0,image (664).jpg
image (861).JPG,47.21209786571272,-35.98311357866402,4,4,batch_0005,4,5,7287,0,0,0,0,0,0,0,image (861).JPG
image (861).JPG,47.21209786571272,-35.98311357866402,4,4,batch_0005,4,5,7288,0,0,0,0,0,0,0,image (861).JPG
image (861).JPG,47.21209786571272,-35.98311357866402,4,4,batch_0005,4,5,7289,0,0,0,0,0,0,0,image (861).JPG
image (861).JPG,47.21209786571272,-35.98311357866402,4,4,batch_0005,4,5,7290,0,0,0,0,0,0,0,image (861).JPG
image (579).JPG,-44.96822336956504,-1.6603780748555956,6,6,batch_0005,6,7,7291,0,0,0,0,0,0,0,image (579).JPG
image (579).JPG,-44.96822336956504,-1.6603780748555956,6,6,batch_0005,6,7,7292,0,0,0,0,0,0,0,image (579).JPG
image (905).JPG,-20.340142213246864,-8.962771881217595,6,6,batch_0005,6,7,7293,0,0,0,0,0,0,0,image (905).JPG
image (905).JPG,-20.340142213246864,-8.962771881217595,6,6,batch_0005,6,7,7294,0,0,0,0,0,0,0,image (905).JPG
image (1999).JPG,8.791402049361167,-31.476499994838647,4,4,batch_0005,4,5,7295,0,0,0,0,0,0,0,image (1999).JPG
image (3618).JPG,-39.2550260229332,3.1761183047074018,36,36,batch_0005,36,37,7296,0,0,0,0,0,0,0,image (3618).JPG
image (583).jpg,23.69878800331564,-64.54575592362336,17,17,batch_0005,17,18,7297,0,0,0,0,0,0,0,image (583).jpg
image (456).JPG,-15.671685270050835,-55.616859758590415,6,6,batch_0005,6,7,7298,0,0,0,0,0,0,0,image (456).JPG
image (456).JPG,-15.671685270050835,-55.616859758590415,6,6,batch_0005,6,7,7299,0,0,0,0,0,0,0,image (456).JPG
image (456).JPG,-15.671685270050835,-55.616859758590415,6,6,batch_0005,6,7,7300,0,0,0,0,0,0,0,image (456).JPG
image (456).JPG,-15.671685270050835,-55.616859758590415,6,6,batch_0005,6,7,7301,0,0,0,0,0,0,0,image (456).JPG
image (456).JPG,-15.671685270050835,-55.616859758590415,6,6,batch_0005,6,7,7302,0,0,0,0,0,0,0,image (456).JPG
image (456).JPG,-15.671685270050835,-55.616859758590415,6,6,batch_0005,6,7,7303,0,0,0,0,0,0,0,image (456).JPG
image (532).JPG,-37.68917788753844,-33.968690931088155,6,6,batch_0005,6,7,7304,0,0,0,0,0,0,0,image (532).JPG
image (532).JPG,-37.68917788753844,-33.968690931088155,6,6,batch_0005,6,7,7305,0,0,0,0,0,0,0,image (532).JPG
image (532).JPG,-37.68917788753844,-33.968690931088155,6,6,batch_0005,6,7,7306,0,0,0,0,0,0,0,image (532).JPG
image (532).JPG,-37.68917788753844,-33.968690931088155,6,6,batch_0005,6,7,7307,0,0,0,0,0,0,0,image (532).JPG
image (532).JPG,-37.68917788753844,-33.968690931088155,6,6,batch_0005,6,7,7308,0,0,0,0,0,0,0,image (532).JPG
image (532).JPG,-37.68917788753844,-33.968690931088155,6,6,batch_0005,6,7,7309,0,0,0,0,0,0,0,image (532).JPG
image (1072).jpg,33.54666464118077,-54.17876875108037,17,17,batch_0005,17,18,7310,0,0,0,0,0,0,0,image (1072).jpg
image (170).JPG,-10.310231373040612,-60.36002146375749,36,36,batch_0005,36,37,7311,0,0,0,0,0,0,0,image (170).JPG
image (170).JPG,-10.310231373040612,-60.36002146375749,36,36,batch_0005,36,37,7312,0,0,0,0,0,0,0,image (170).JPG
image (170).JPG,-10.310231373040612,-60.36002146375749,36,36,batch_0005,36,37,7313,0,0,0,0,0,0,0,image (170).JPG
image (170).JPG,-10.310231373040612,-60.36002146375749,36,36,batch_0005,36,37,7314,0,0,0,0,0,0,0,image (170).JPG
image (2164).JPG,38.32255287109314,-22.406837035674062,2,2,batch_0005,2,3,7315,0,0,0,0,0,0,0,image (2164).JPG
image (2164).JPG,38.32255287109314,-22.406837035674062,2,2,batch_0005,2,3,7316,0,0,0,0,0,0,0,image (2164).JPG
image (4197).JPG,-19.63219160049789,-32.455217744318595,6,6,batch_0005,6,7,7317,0,0,0,0,0,0,0,image (4197).JPG
image (4197).JPG,-19.63219160049789,-32.455217744318595,6,6,batch_0005,6,7,7318,0,0,0,0,0,0,0,image (4197).JPG
image (4197).JPG,-19.63219160049789,-32.455217744318595,6,6,batch_0005,6,7,7319,0,0,0,0,0,0,0,image (4197).JPG
image (2000).JPG,-6.789180873734551,-53.78823351291911,6,6,batch_0005,6,7,7320,0,0,0,0,0,0,0,image (2000).JPG
image (5061).JPG,-46.44397175931233,9.672292610590336,36,36,batch_0005,36,37,7321,0,0,0,0,0,0,0,image (5061).JPG
image (3092).JPG,39.06596560576864,-4.959397015883323,36,36,batch_0005,36,37,7322,0,0,0,0,0,0,0,image (3092).JPG
image (1039).jpg,24.541184472508863,-52.90566296624905,6,6,batch_0005,6,7,7323,0,0,0,0,0,0,0,image (1039).jpg
image (297).JPG,-3.266645118320628,-28.668383328178003,36,36,batch_0005,36,37,7324,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-3.266645118320628,-28.668383328178003,36,36,batch_0005,36,37,7325,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-3.266645118320628,-28.668383328178003,36,36,batch_0005,36,37,7326,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-3.266645118320628,-28.668383328178003,36,36,batch_0005,36,37,7327,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-3.266645118320628,-28.668383328178003,36,36,batch_0005,36,37,7328,0,0,0,0,0,0,0,image (297).JPG
image (4270).JPG,-13.452155872120263,58.61376691348152,2,2,batch_0005,2,3,7329,0,0,0,0,0,0,0,image (4270).JPG
image (1088).JPG,-28.32691271093232,15.370357923305692,2,2,batch_0005,2,3,7330,0,0,0,0,0,0,0,image (1088).JPG
image (1088).JPG,-28.32691271093232,15.370357923305692,2,2,batch_0005,2,3,7331,0,0,0,0,0,0,0,image (1088).JPG
image (1240).JPG,-30.1175428685542,13.445898619252327,17,17,batch_0005,17,18,7332,0,0,0,0,0,0,0,image (1240).JPG
image (1240).JPG,-30.1175428685542,13.445898619252327,17,17,batch_0005,17,18,7333,0,0,0,0,0,0,0,image (1240).JPG
image (1240).JPG,-30.1175428685542,13.445898619252327,17,17,batch_0005,17,18,7334,0,0,0,0,0,0,0,image (1240).JPG
image (1240).JPG,-30.1175428685542,13.445898619252327,17,17,batch_0005,17,18,7335,0,0,0,0,0,0,0,image (1240).JPG
image (85).JPG,8.530305114032055,11.33932672247682,16,16,batch_0005,16,17,7336,0,0,0,0,0,0,0,image (85).JPG
image (85).JPG,8.530305114032055,11.33932672247682,16,16,batch_0005,16,17,7337,0,0,0,0,0,0,0,image (85).JPG
image (85).JPG,8.530305114032055,11.33932672247682,16,16,batch_0005,16,17,7338,0,0,0,0,0,0,0,image (85).JPG
image (3211).JPG,-47.62195349184172,6.4682951280986085,31,31,batch_0005,31,32,7339,0,0,0,0,0,0,0,image (3211).JPG
image (3211).JPG,-47.62195349184172,6.4682951280986085,31,31,batch_0005,31,32,7340,0,0,0,0,0,0,0,image (3211).JPG
image (2517).JPG,37.92564652719143,-0.3100355334076576,4,4,batch_0005,4,5,7341,0,0,0,0,0,0,0,image (2517).JPG
image (2473).JPG,-10.405845891413726,40.638268513822695,36,36,batch_0005,36,37,7342,0,0,0,0,0,0,0,image (2473).JPG
image (2473).JPG,-10.405845891413726,40.638268513822695,36,36,batch_0005,36,37,7343,0,0,0,0,0,0,0,image (2473).JPG
image (1678).JPG,-27.000250579365183,-13.21245193225903,6,6,batch_0005,6,7,7344,0,0,0,0,0,0,0,image (1678).JPG
image (1678).JPG,-27.000250579365183,-13.21245193225903,6,6,batch_0005,6,7,7345,0,0,0,0,0,0,0,image (1678).JPG
image (1678).JPG,-27.000250579365183,-13.21245193225903,6,6,batch_0005,6,7,7346,0,0,0,0,0,0,0,image (1678).JPG
image (1678).JPG,-27.000250579365183,-13.21245193225903,6,6,batch_0005,6,7,7347,0,0,0,0,0,0,0,image (1678).JPG
image (3585).JPG,40.31677251417472,7.399581743706907,2,2,batch_0005,2,3,7348,0,0,0,0,0,0,0,image (3585).JPG
image (4648).JPG,35.11959748109938,1.5626068390516463,2,2,batch_0005,2,3,7349,0,0,0,0,0,0,0,image (4648).JPG
image (503).JPG,-44.10635309349294,21.088919767116103,36,36,batch_0005,36,37,7350,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,-44.10635309349294,21.088919767116103,36,36,batch_0005,36,37,7351,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,-44.10635309349294,21.088919767116103,36,36,batch_0005,36,37,7352,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,-44.10635309349294,21.088919767116103,36,36,batch_0005,36,37,7353,0,0,0,0,0,0,0,image (503).JPG
image (467).JPG,23.03365000099575,-32.56956438879612,6,6,batch_0005,6,7,7354,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,23.03365000099575,-32.56956438879612,6,6,batch_0005,6,7,7355,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,23.03365000099575,-32.56956438879612,6,6,batch_0005,6,7,7356,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,23.03365000099575,-32.56956438879612,6,6,batch_0005,6,7,7357,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,23.03365000099575,-32.56956438879612,6,6,batch_0005,6,7,7358,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,23.03365000099575,-32.56956438879612,6,6,batch_0005,6,7,7359,0,0,0,0,0,0,0,image (467).JPG
image (2794).JPG,-15.826226598702831,22.889308420491183,10,10,batch_0005,10,11,7360,0,0,0,0,0,0,0,image (2794).JPG
image (655).jpg,-17.745145547233932,28.82728147110109,6,6,batch_0005,6,7,7361,0,0,0,0,0,0,0,image (655).jpg
image (1887).JPG,-15.036115652043188,64.19080500890487,2,2,batch_0005,2,3,7362,0,0,0,0,0,0,0,image (1887).JPG
image (985).jpg,-5.408243554615577,12.90787528550698,29,29,batch_0005,29,30,7363,0,0,0,0,0,0,0,image (985).jpg
image (1757).JPG,20.958154185183385,-40.20584286312681,2,2,batch_0005,2,3,7364,0,0,0,0,0,0,0,image (1757).JPG
image (2438).JPG,-44.74344333196216,-20.95391615213056,6,6,batch_0005,6,7,7365,0,0,0,0,0,0,0,image (2438).JPG
image (1633).JPG,-9.606669566764756,-17.697724138551557,6,6,batch_0005,6,7,7366,0,0,0,0,0,0,0,image (1633).JPG
image (1633).JPG,-9.606669566764756,-17.697724138551557,6,6,batch_0005,6,7,7367,0,0,0,0,0,0,0,image (1633).JPG
image (548).JPG,0.2613783829044373,20.88927266551022,26,26,batch_0005,26,27,7368,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,0.2613783829044373,20.88927266551022,26,26,batch_0005,26,27,7369,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,0.2613783829044373,20.88927266551022,26,26,batch_0005,26,27,7370,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,0.2613783829044373,20.88927266551022,26,26,batch_0005,26,27,7371,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,0.2613783829044373,20.88927266551022,26,26,batch_0005,26,27,7372,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,0.2613783829044373,20.88927266551022,26,26,batch_0005,26,27,7373,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,0.2613783829044373,20.88927266551022,26,26,batch_0005,26,27,7374,0,0,0,0,0,0,0,image (548).JPG
image (934).JPG,19.0326113861282,11.865847266830508,10,10,batch_0005,10,11,7375,0,0,0,0,0,0,0,image (934).JPG
image (934).JPG,19.0326113861282,11.865847266830508,10,10,batch_0005,10,11,7376,0,0,0,0,0,0,0,image (934).JPG
image (934).JPG,19.0326113861282,11.865847266830508,10,10,batch_0005,10,11,7377,0,0,0,0,0,0,0,image (934).JPG
image (934).JPG,19.0326113861282,11.865847266830508,10,10,batch_0005,10,11,7378,0,0,0,0,0,0,0,image (934).JPG
image (934).JPG,19.0326113861282,11.865847266830508,10,10,batch_0005,10,11,7379,0,0,0,0,0,0,0,image (934).JPG
image (850).JPG,6.6729549223454105,26.5119261757546,6,6,batch_0005,6,7,7380,0,0,0,0,0,0,0,image (850).JPG
image (850).JPG,6.6729549223454105,26.5119261757546,6,6,batch_0005,6,7,7381,0,0,0,0,0,0,0,image (850).JPG
image (850).JPG,6.6729549223454105,26.5119261757546,6,6,batch_0005,6,7,7382,0,0,0,0,0,0,0,image (850).JPG
image (850).JPG,6.6729549223454105,26.5119261757546,6,6,batch_0005,6,7,7383,0,0,0,0,0,0,0,image (850).JPG
image (850).JPG,6.6729549223454105,26.5119261757546,6,6,batch_0005,6,7,7384,0,0,0,0,0,0,0,image (850).JPG
image (780).JPG,44.143260008007786,-16.04384591480492,4,4,batch_0005,4,5,7385,0,0,0,0,0,0,0,image (780).JPG
image (780).JPG,44.143260008007786,-16.04384591480492,4,4,batch_0005,4,5,7386,0,0,0,0,0,0,0,image (780).JPG
image (780).JPG,44.143260008007786,-16.04384591480492,4,4,batch_0005,4,5,7387,0,0,0,0,0,0,0,image (780).JPG
image (769).JPG,53.16819221876615,-15.733230985666456,2,2,batch_0005,2,3,7388,0,0,0,0,0,0,0,image (769).JPG
image (769).JPG,53.16819221876615,-15.733230985666456,2,2,batch_0005,2,3,7389,0,0,0,0,0,0,0,image (769).JPG
image (808).jpg,-12.946227419456449,-57.16278415860931,17,17,batch_0005,17,18,7390,0,0,0,0,0,0,0,image (808).jpg
image (474).jpg,22.56681529680841,-42.23818244067089,6,6,batch_0005,6,7,7391,0,0,0,0,0,0,0,image (474).jpg
image (510).jpg,-12.279101839190703,-39.4139543840139,36,36,batch_0005,36,37,7392,0,0,0,0,0,0,0,image (510).jpg
image (510).jpg,-12.279101839190703,-39.4139543840139,36,36,batch_0005,36,37,7393,0,0,0,0,0,0,0,image (510).jpg
image (646).JPG,-15.648214682472211,-28.35775519875813,6,6,batch_0005,6,7,7394,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,-15.648214682472211,-28.35775519875813,6,6,batch_0005,6,7,7395,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,-15.648214682472211,-28.35775519875813,6,6,batch_0005,6,7,7396,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,-15.648214682472211,-28.35775519875813,6,6,batch_0005,6,7,7397,0,0,0,0,0,0,0,image (646).JPG
image (722).JPG,-10.914541473602332,-52.809583123174754,36,36,batch_0005,36,37,7398,0,0,0,0,0,0,0,image (722).JPG
image (722).JPG,-10.914541473602332,-52.809583123174754,36,36,batch_0005,36,37,7399,0,0,0,0,0,0,0,image (722).JPG
image (722).JPG,-10.914541473602332,-52.809583123174754,36,36,batch_0005,36,37,7400,0,0,0,0,0,0,0,image (722).JPG
image (996).JPG,44.99123277783538,-35.88550045212381,4,4,batch_0005,4,5,7401,0,0,0,0,0,0,0,image (996).JPG
image (996).JPG,44.99123277783538,-35.88550045212381,4,4,batch_0005,4,5,7402,0,0,0,0,0,0,0,image (996).JPG
image (996).JPG,44.99123277783538,-35.88550045212381,4,4,batch_0005,4,5,7403,0,0,0,0,0,0,0,image (996).JPG
image (1691).JPG,47.49520401837687,-7.900832258914491,6,6,batch_0005,6,7,7404,0,0,0,0,0,0,0,image (1691).JPG
image (1691).JPG,47.49520401837687,-7.900832258914491,6,6,batch_0005,6,7,7405,0,0,0,0,0,0,0,image (1691).JPG
image (1691).JPG,47.49520401837687,-7.900832258914491,6,6,batch_0005,6,7,7406,0,0,0,0,0,0,0,image (1691).JPG
image (3874).JPG,-23.988207750842044,19.795523616513563,2,2,batch_0005,2,3,7407,0,0,0,0,0,0,0,image (3874).JPG
image (1459).JPG,10.462044717990294,-15.47358512280582,17,17,batch_0005,17,18,7408,0,0,0,0,0,0,0,image (1459).JPG
image (1459).JPG,10.462044717990294,-15.47358512280582,17,17,batch_0005,17,18,7409,0,0,0,0,0,0,0,image (1459).JPG
image (1459).JPG,10.462044717990294,-15.47358512280582,17,17,batch_0005,17,18,7410,0,0,0,0,0,0,0,image (1459).JPG
image (1459).JPG,10.462044717990294,-15.47358512280582,17,17,batch_0005,17,18,7411,0,0,0,0,0,0,0,image (1459).JPG
image (1459).JPG,10.462044717990294,-15.47358512280582,17,17,batch_0005,17,18,7412,0,0,0,0,0,0,0,image (1459).JPG
image (2652).JPG,-16.220181497809953,66.23578071613731,4,4,batch_0005,4,5,7413,0,0,0,0,0,0,0,image (2652).JPG
image (1825).JPG,55.37550383353979,-21.41567328908961,17,17,batch_0005,17,18,7414,0,0,0,0,0,0,0,image (1825).JPG
image (1941).JPG,53.328883985889846,-15.879424336258332,6,6,batch_0005,6,7,7415,0,0,0,0,0,0,0,image (1941).JPG
image (1941).JPG,53.328883985889846,-15.879424336258332,6,6,batch_0005,6,7,7416,0,0,0,0,0,0,0,image (1941).JPG
image (2736).JPG,-48.04883816625949,4.338016479882404,29,29,batch_0005,29,30,7417,0,0,0,0,0,0,0,image (2736).JPG
image (1061).JPG,6.080767645766815,2.344310768985566,2,2,batch_0005,2,3,7418,0,0,0,0,0,0,0,image (1061).JPG
