names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (389).JPG,0.8127413420674283,29.35461047816201,6,6,batch_0006,6,7,5904,0,0,0,0,0,0,0,image (389).JPG
image (389).JPG,0.8127413420674283,29.35461047816201,6,6,batch_0006,6,7,5905,0,0,0,0,0,0,0,image (389).JPG
image (389).JPG,0.8127413420674283,29.35461047816201,6,6,batch_0006,6,7,5906,0,0,0,0,0,0,0,image (389).JPG
image (1475).JPG,3.978660109185972,-37.61259264325682,6,6,batch_0006,6,7,5907,0,0,0,0,0,0,0,image (1475).JPG
image (1475).JPG,3.978660109185972,-37.61259264325682,6,6,batch_0006,6,7,5908,0,0,0,0,0,0,0,image (1475).JPG
image (1475).JPG,3.978660109185972,-37.61259264325682,6,6,batch_0006,6,7,5909,0,0,0,0,0,0,0,image (1475).JPG
image (3424).JPG,-11.987764607148044,12.000055106407157,4,4,batch_0006,4,5,5910,0,0,0,0,0,0,0,image (3424).JPG
image (1511).JPG,-20.203808805814667,-54.20767234929035,29,29,batch_0006,29,30,5911,0,0,0,0,0,0,0,image (1511).JPG
image (141).JPG,-14.990349956017049,-18.174693919584456,6,6,batch_0006,6,7,5912,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-14.990349956017049,-18.174693919584456,6,6,batch_0006,6,7,5913,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-14.990349956017049,-18.174693919584456,6,6,batch_0006,6,7,5914,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-14.990349956017049,-18.174693919584456,6,6,batch_0006,6,7,5915,0,0,0,0,0,0,0,image (141).JPG
image (373).jpg,-10.65282544649606,-30.13784940322052,6,6,batch_0006,6,7,5916,0,0,0,0,0,0,0,image (373).jpg
image (97).JPG,-1.6598207948644346,-30.48810099985966,6,6,batch_0006,6,7,5917,0,0,0,0,0,0,0,image (97).JPG
image (97).JPG,-1.6598207948644346,-30.48810099985966,6,6,batch_0006,6,7,5918,0,0,0,0,0,0,0,image (97).JPG
image (97).JPG,-1.6598207948644346,-30.48810099985966,6,6,batch_0006,6,7,5919,0,0,0,0,0,0,0,image (97).JPG
image (97).JPG,-1.6598207948644346,-30.48810099985966,6,6,batch_0006,6,7,5920,0,0,0,0,0,0,0,image (97).JPG
image (1926).JPG,9.82803927995113,-33.358671530146,4,4,batch_0006,4,5,5921,0,0,0,0,0,0,0,image (1926).JPG
image (4036).JPG,-44.6836130179578,-19.54699193806441,6,6,batch_0006,6,7,5922,0,0,0,0,0,0,0,image (4036).JPG
image (456).JPG,-14.921377829235473,-19.62639745062803,26,26,batch_0006,26,27,5923,0,0,0,0,0,0,0,image (456).JPG
image (456).JPG,-14.921377829235473,-19.62639745062803,26,26,batch_0006,26,27,5924,0,0,0,0,0,0,0,image (456).JPG
image (456).JPG,-14.921377829235473,-19.62639745062803,26,26,batch_0006,26,27,5925,0,0,0,0,0,0,0,image (456).JPG
image (456).JPG,-14.921377829235473,-19.62639745062803,26,26,batch_0006,26,27,5926,0,0,0,0,0,0,0,image (456).JPG
image (1006).JPG,-15.05542944724519,-27.340379108428586,2,2,batch_0006,2,3,5927,0,0,0,0,0,0,0,image (1006).JPG
image (1006).JPG,-15.05542944724519,-27.340379108428586,2,2,batch_0006,2,3,5928,0,0,0,0,0,0,0,image (1006).JPG
image (1006).JPG,-15.05542944724519,-27.340379108428586,2,2,batch_0006,2,3,5929,0,0,0,0,0,0,0,image (1006).JPG
image (1006).JPG,-15.05542944724519,-27.340379108428586,2,2,batch_0006,2,3,5930,0,0,0,0,0,0,0,image (1006).JPG
image (2369).JPG,1.878156748715208,19.803908664446787,6,6,batch_0006,6,7,5931,0,0,0,0,0,0,0,image (2369).JPG
image (1162).JPG,47.83190479620127,-32.597149238625086,2,2,batch_0006,2,3,5932,0,0,0,0,0,0,0,image (1162).JPG
image (532).JPG,-8.041676795530412,16.68609003515735,16,16,batch_0006,16,17,5933,0,0,0,0,0,0,0,image (532).JPG
image (532).JPG,-8.041676795530412,16.68609003515735,16,16,batch_0006,16,17,5934,0,0,0,0,0,0,0,image (532).JPG
image (532).JPG,-8.041676795530412,16.68609003515735,16,16,batch_0006,16,17,5935,0,0,0,0,0,0,0,image (532).JPG
image (532).JPG,-8.041676795530412,16.68609003515735,16,16,batch_0006,16,17,5936,0,0,0,0,0,0,0,image (532).JPG
image (861).JPG,-31.841400976406955,-25.709828094206784,36,36,batch_0006,36,37,5937,0,0,0,0,0,0,0,image (861).JPG
image (861).JPG,-31.841400976406955,-25.709828094206784,36,36,batch_0006,36,37,5938,0,0,0,0,0,0,0,image (861).JPG
image (905).JPG,-35.25338871819375,-19.711851046973923,6,6,batch_0006,6,7,5939,0,0,0,0,0,0,0,image (905).JPG
image (905).JPG,-35.25338871819375,-19.711851046973923,6,6,batch_0006,6,7,5940,0,0,0,0,0,0,0,image (905).JPG
image (579).JPG,35.34658359862116,-20.0215908176416,2,2,batch_0006,2,3,5941,0,0,0,0,0,0,0,image (579).JPG
image (579).JPG,35.34658359862116,-20.0215908176416,2,2,batch_0006,2,3,5942,0,0,0,0,0,0,0,image (579).JPG
image (579).JPG,35.34658359862116,-20.0215908176416,2,2,batch_0006,2,3,5943,0,0,0,0,0,0,0,image (579).JPG
image (579).JPG,35.34658359862116,-20.0215908176416,2,2,batch_0006,2,3,5944,0,0,0,0,0,0,0,image (579).JPG
image (579).JPG,35.34658359862116,-20.0215908176416,2,2,batch_0006,2,3,5945,0,0,0,0,0,0,0,image (579).JPG
image (579).JPG,35.34658359862116,-20.0215908176416,2,2,batch_0006,2,3,5946,0,0,0,0,0,0,0,image (579).JPG
image (579).JPG,35.34658359862116,-20.0215908176416,2,2,batch_0006,2,3,5947,0,0,0,0,0,0,0,image (579).JPG
image (579).JPG,35.34658359862116,-20.0215908176416,2,2,batch_0006,2,3,5948,0,0,0,0,0,0,0,image (579).JPG
image (1129).JPG,5.94404700256579,-4.05453530760068,29,29,batch_0006,29,30,5949,0,0,0,0,0,0,0,image (1129).JPG
image (1285).JPG,-18.46612313366477,-28.601732098437296,36,36,batch_0006,36,37,5950,0,0,0,0,0,0,0,image (1285).JPG
image (1285).JPG,-18.46612313366477,-28.601732098437296,36,36,batch_0006,36,37,5951,0,0,0,0,0,0,0,image (1285).JPG
image (1285).JPG,-18.46612313366477,-28.601732098437296,36,36,batch_0006,36,37,5952,0,0,0,0,0,0,0,image (1285).JPG
image (1285).JPG,-18.46612313366477,-28.601732098437296,36,36,batch_0006,36,37,5953,0,0,0,0,0,0,0,image (1285).JPG
image (1285).JPG,-18.46612313366477,-28.601732098437296,36,36,batch_0006,36,37,5954,0,0,0,0,0,0,0,image (1285).JPG
image (4119).JPG,-54.037452683320296,7.248682598556173,29,29,batch_0006,29,30,5955,0,0,0,0,0,0,0,image (4119).JPG
image (5343).JPG,28.588687947965205,-15.52989885744177,17,17,batch_0006,17,18,5956,0,0,0,0,0,0,0,image (5343).JPG
image (664).jpg,35.42432941861129,-58.01189495012353,4,4,batch_0006,4,5,5957,0,0,0,0,0,0,0,image (664).jpg
image (3921).JPG,36.33854771475524,-0.4890143037730541,6,6,batch_0006,6,7,5958,0,0,0,0,0,0,0,image (3921).JPG
image (1468).JPG,27.823622449987766,-15.874054224081616,2,2,batch_0006,2,3,5959,0,0,0,0,0,0,0,image (1468).JPG
image (2663).JPG,7.303901883706626,2.799004253874043,6,6,batch_0006,6,7,5960,0,0,0,0,0,0,0,image (2663).JPG
image (2663).JPG,7.303901883706626,2.799004253874043,6,6,batch_0006,6,7,5961,0,0,0,0,0,0,0,image (2663).JPG
image (1814).JPG,17.93067199818172,-17.275966001970414,2,2,batch_0006,2,3,5962,0,0,0,0,0,0,0,image (1814).JPG
image (1814).JPG,17.93067199818172,-17.275966001970414,2,2,batch_0006,2,3,5963,0,0,0,0,0,0,0,image (1814).JPG
image (3439).JPG,-20.420610617917724,19.034001195238723,6,6,batch_0006,6,7,5964,0,0,0,0,0,0,0,image (3439).JPG
image (3439).JPG,-20.420610617917724,19.034001195238723,6,6,batch_0006,6,7,5965,0,0,0,0,0,0,0,image (3439).JPG
image (4458).JPG,-45.11565528872252,-25.698811306468336,36,36,batch_0006,36,37,5966,0,0,0,0,0,0,0,image (4458).JPG
image (394).JPG,-13.87499395831246,-22.14201952071556,6,6,batch_0006,6,7,5967,0,0,0,0,0,0,0,image (394).JPG
image (394).JPG,-13.87499395831246,-22.14201952071556,6,6,batch_0006,6,7,5968,0,0,0,0,0,0,0,image (394).JPG
image (394).JPG,-13.87499395831246,-22.14201952071556,6,6,batch_0006,6,7,5969,0,0,0,0,0,0,0,image (394).JPG
image (394).JPG,-13.87499395831246,-22.14201952071556,6,6,batch_0006,6,7,5970,0,0,0,0,0,0,0,image (394).JPG
image (4413).JPG,-20.528864371222248,-25.040429301958174,17,17,batch_0006,17,18,5971,0,0,0,0,0,0,0,image (4413).JPG
image (2584).JPG,-20.0540431763297,-1.3132027706147176,2,2,batch_0006,2,3,5972,0,0,0,0,0,0,0,image (2584).JPG
image (1547).JPG,-1.833737514640844,16.409316167310482,2,2,batch_0006,2,3,5973,0,0,0,0,0,0,0,image (1547).JPG
image (1547).JPG,-1.833737514640844,16.409316167310482,2,2,batch_0006,2,3,5974,0,0,0,0,0,0,0,image (1547).JPG
image (117).JPG,10.160852349875183,-41.40873563516997,2,2,batch_0006,2,3,5975,0,0,0,0,0,0,0,image (117).JPG
image (117).JPG,10.160852349875183,-41.40873563516997,2,2,batch_0006,2,3,5976,0,0,0,0,0,0,0,image (117).JPG
image (117).JPG,10.160852349875183,-41.40873563516997,2,2,batch_0006,2,3,5977,0,0,0,0,0,0,0,image (117).JPG
image (117).JPG,10.160852349875183,-41.40873563516997,2,2,batch_0006,2,3,5978,0,0,0,0,0,0,0,image (117).JPG
image (117).JPG,10.160852349875183,-41.40873563516997,2,2,batch_0006,2,3,5979,0,0,0,0,0,0,0,image (117).JPG
image (3516).JPG,-9.850730978050498,47.619802894271054,26,26,batch_0006,26,27,5980,0,0,0,0,0,0,0,image (3516).JPG
image (1423).JPG,-51.53503973032889,-11.95368151675314,29,29,batch_0006,29,30,5981,0,0,0,0,0,0,0,image (1423).JPG
image (1423).JPG,-51.53503973032889,-11.95368151675314,29,29,batch_0006,29,30,5982,0,0,0,0,0,0,0,image (1423).JPG
image (1423).JPG,-51.53503973032889,-11.95368151675314,29,29,batch_0006,29,30,5983,0,0,0,0,0,0,0,image (1423).JPG
image (1423).JPG,-51.53503973032889,-11.95368151675314,29,29,batch_0006,29,30,5984,0,0,0,0,0,0,0,image (1423).JPG
image (1423).JPG,-51.53503973032889,-11.95368151675314,29,29,batch_0006,29,30,5985,0,0,0,0,0,0,0,image (1423).JPG
image (953).JPG,36.0346359696778,-22.646563421497287,6,6,batch_0006,6,7,5986,0,0,0,0,0,0,0,image (953).JPG
image (953).JPG,36.0346359696778,-22.646563421497287,6,6,batch_0006,6,7,5987,0,0,0,0,0,0,0,image (953).JPG
image (953).JPG,36.0346359696778,-22.646563421497287,6,6,batch_0006,6,7,5988,0,0,0,0,0,0,0,image (953).JPG
image (953).JPG,36.0346359696778,-22.646563421497287,6,6,batch_0006,6,7,5989,0,0,0,0,0,0,0,image (953).JPG
image (2210).JPG,-38.64511522230979,5.711837195724012,4,4,batch_0006,4,5,5990,0,0,0,0,0,0,0,image (2210).JPG
image (837).JPG,-17.06735803111434,-50.15640155616353,36,36,batch_0006,36,37,5991,0,0,0,0,0,0,0,image (837).JPG
image (837).JPG,-17.06735803111434,-50.15640155616353,36,36,batch_0006,36,37,5992,0,0,0,0,0,0,0,image (837).JPG
image (837).JPG,-17.06735803111434,-50.15640155616353,36,36,batch_0006,36,37,5993,0,0,0,0,0,0,0,image (837).JPG
image (4387).JPG,-16.516122276335256,62.720869008727,2,2,batch_0006,2,3,5994,0,0,0,0,0,0,0,image (4387).JPG
image (683).JPG,-29.97507587744672,-8.786495094886309,2,2,batch_0006,2,3,5995,0,0,0,0,0,0,0,image (683).JPG
image (683).JPG,-29.97507587744672,-8.786495094886309,2,2,batch_0006,2,3,5996,0,0,0,0,0,0,0,image (683).JPG
image (3282).JPG,-45.42168230620244,-25.674398177564346,36,36,batch_0006,36,37,5997,0,0,0,0,0,0,0,image (3282).JPG
image (5315).JPG,-12.260225487268633,11.55724259159855,6,6,batch_0006,6,7,5998,0,0,0,0,0,0,0,image (5315).JPG
image (632).jpg,-0.1474451243750309,-51.35988375048625,6,6,batch_0006,6,7,5999,0,0,0,0,0,0,0,image (632).jpg
image (886).jpg,-50.92163138959094,18.930451034054016,29,29,batch_0006,29,30,6000,0,0,0,0,0,0,0,image (886).jpg
image (1298).JPG,-39.33000824788307,-33.851583219263084,36,36,batch_0006,36,37,6001,0,0,0,0,0,0,0,image (1298).JPG
image (1298).JPG,-39.33000824788307,-33.851583219263084,36,36,batch_0006,36,37,6002,0,0,0,0,0,0,0,image (1298).JPG
image (4104).JPG,44.09815032675549,-1.4650446127549597,2,2,batch_0006,2,3,6003,0,0,0,0,0,0,0,image (4104).JPG
image (918).JPG,-31.19135099208596,-8.454797400527978,17,17,batch_0006,17,18,6004,0,0,0,0,0,0,0,image (918).JPG
image (918).JPG,-31.19135099208596,-8.454797400527978,17,17,batch_0006,17,18,6005,0,0,0,0,0,0,0,image (918).JPG
image (918).JPG,-31.19135099208596,-8.454797400527978,17,17,batch_0006,17,18,6006,0,0,0,0,0,0,0,image (918).JPG
image (918).JPG,-31.19135099208596,-8.454797400527978,17,17,batch_0006,17,18,6007,0,0,0,0,0,0,0,image (918).JPG
image (918).JPG,-31.19135099208596,-8.454797400527978,17,17,batch_0006,17,18,6008,0,0,0,0,0,0,0,image (918).JPG
image (1134).JPG,-35.546512465932366,-17.315110191052792,36,36,batch_0006,36,37,6009,0,0,0,0,0,0,0,image (1134).JPG
image (564).JPG,-10.165553335884564,-19.950130461169444,2,2,batch_0006,2,3,6010,0,0,0,0,0,0,0,image (564).JPG
image (564).JPG,-10.165553335884564,-19.950130461169444,2,2,batch_0006,2,3,6011,0,0,0,0,0,0,0,image (564).JPG
image (564).JPG,-10.165553335884564,-19.950130461169444,2,2,batch_0006,2,3,6012,0,0,0,0,0,0,0,image (564).JPG
image (5196).JPG,-18.144762464339887,-26.670347538026505,6,6,batch_0006,6,7,6013,0,0,0,0,0,0,0,image (5196).JPG
image (400).JPG,-0.3296041835542699,-15.02951267483166,6,6,batch_0006,6,7,6014,0,0,0,0,0,0,0,image (400).JPG
image (1050).JPG,-45.64842753579481,-4.53598544378102,29,29,batch_0006,29,30,6015,0,0,0,0,0,0,0,image (1050).JPG
image (458).jpg,23.82319068039048,-42.38130170815071,4,4,batch_0006,4,5,6016,0,0,0,0,0,0,0,image (458).jpg
image (1271).JPG,-17.11215218014089,-47.47281362689187,6,6,batch_0006,6,7,6017,0,0,0,0,0,0,0,image (1271).JPG
image (1271).JPG,-17.11215218014089,-47.47281362689187,6,6,batch_0006,6,7,6018,0,0,0,0,0,0,0,image (1271).JPG
image (1271).JPG,-17.11215218014089,-47.47281362689187,6,6,batch_0006,6,7,6019,0,0,0,0,0,0,0,image (1271).JPG
image (621).JPG,-2.6219715135496133,-33.4188538744854,6,6,batch_0006,6,7,6020,0,0,0,0,0,0,0,image (621).JPG
image (621).JPG,-2.6219715135496133,-33.4188538744854,6,6,batch_0006,6,7,6021,0,0,0,0,0,0,0,image (621).JPG
image (621).JPG,-2.6219715135496133,-33.4188538744854,6,6,batch_0006,6,7,6022,0,0,0,0,0,0,0,image (621).JPG
image (621).JPG,-2.6219715135496133,-33.4188538744854,6,6,batch_0006,6,7,6023,0,0,0,0,0,0,0,image (621).JPG
image (621).JPG,-2.6219715135496133,-33.4188538744854,6,6,batch_0006,6,7,6024,0,0,0,0,0,0,0,image (621).JPG
image (621).JPG,-2.6219715135496133,-33.4188538744854,6,6,batch_0006,6,7,6025,0,0,0,0,0,0,0,image (621).JPG
image (3220).JPG,36.18237542695482,2.697872419964109,6,6,batch_0006,6,7,6026,0,0,0,0,0,0,0,image (3220).JPG
image (745).JPG,-34.20830040617254,-46.70183120414938,6,6,batch_0006,6,7,6027,0,0,0,0,0,0,0,image (745).JPG
image (745).JPG,-34.20830040617254,-46.70183120414938,6,6,batch_0006,6,7,6028,0,0,0,0,0,0,0,image (745).JPG
image (745).JPG,-34.20830040617254,-46.70183120414938,6,6,batch_0006,6,7,6029,0,0,0,0,0,0,0,image (745).JPG
image (745).JPG,-34.20830040617254,-46.70183120414938,6,6,batch_0006,6,7,6030,0,0,0,0,0,0,0,image (745).JPG
image (1315).JPG,6.42668766039617,-35.64964978895291,6,6,batch_0006,6,7,6031,0,0,0,0,0,0,0,image (1315).JPG
image (1315).JPG,6.42668766039617,-35.64964978895291,6,6,batch_0006,6,7,6032,0,0,0,0,0,0,0,image (1315).JPG
image (3344).JPG,-25.97664705373456,18.432154543171784,6,6,batch_0006,6,7,6033,0,0,0,0,0,0,0,image (3344).JPG
image (4325).JPG,-18.031626640607872,-26.77609741311075,6,6,batch_0006,6,7,6034,0,0,0,0,0,0,0,image (4325).JPG
image (895).JPG,-29.118201013833783,-8.495546728128565,16,16,batch_0006,16,17,6035,0,0,0,0,0,0,0,image (895).JPG
image (895).JPG,-29.118201013833783,-8.495546728128565,16,16,batch_0006,16,17,6036,0,0,0,0,0,0,0,image (895).JPG
image (895).JPG,-29.118201013833783,-8.495546728128565,16,16,batch_0006,16,17,6037,0,0,0,0,0,0,0,image (895).JPG
image (895).JPG,-29.118201013833783,-8.495546728128565,16,16,batch_0006,16,17,6038,0,0,0,0,0,0,0,image (895).JPG
image (895).JPG,-29.118201013833783,-8.495546728128565,16,16,batch_0006,16,17,6039,0,0,0,0,0,0,0,image (895).JPG
image (895).JPG,-29.118201013833783,-8.495546728128565,16,16,batch_0006,16,17,6040,0,0,0,0,0,0,0,image (895).JPG
image (4241).JPG,-12.190129379159387,40.948381817826245,2,2,batch_0006,2,3,6041,0,0,0,0,0,0,0,image (4241).JPG
image (4241).JPG,-12.190129379159387,40.948381817826245,2,2,batch_0006,2,3,6042,0,0,0,0,0,0,0,image (4241).JPG
image (1043).jpg,25.23854816262136,-64.69038815150782,17,17,batch_0006,17,18,6043,0,0,0,0,0,0,0,image (1043).jpg
image (5134).JPG,46.14271434390557,8.825227975922449,29,29,batch_0006,29,30,6044,0,0,0,0,0,0,0,image (5134).JPG
image (5050).JPG,-43.93025574161219,1.3433475979013525,6,6,batch_0006,6,7,6045,0,0,0,0,0,0,0,image (5050).JPG
image (1196).JPG,-32.23388443631437,-49.81051415717228,6,6,batch_0006,6,7,6046,0,0,0,0,0,0,0,image (1196).JPG
image (1196).JPG,-32.23388443631437,-49.81051415717228,6,6,batch_0006,6,7,6047,0,0,0,0,0,0,0,image (1196).JPG
image (1196).JPG,-32.23388443631437,-49.81051415717228,6,6,batch_0006,6,7,6048,0,0,0,0,0,0,0,image (1196).JPG
image (2031).JPG,4.745848664260259,-32.80984563055567,6,6,batch_0006,6,7,6049,0,0,0,0,0,0,0,image (2031).JPG
image (2155).JPG,-13.064510460273569,26.81181589512256,6,6,batch_0006,6,7,6050,0,0,0,0,0,0,0,image (2155).JPG
image (1602).JPG,-10.448935074772644,-26.180469902708644,29,29,batch_0006,29,30,6051,0,0,0,0,0,0,0,image (1602).JPG
image (1602).JPG,-10.448935074772644,-26.180469902708644,29,29,batch_0006,29,30,6052,0,0,0,0,0,0,0,image (1602).JPG
image (252).JPG,-5.493299634159741,-20.78556576508769,36,36,batch_0006,36,37,6053,0,0,0,0,0,0,0,image (252).JPG
image (252).JPG,-5.493299634159741,-20.78556576508769,36,36,batch_0006,36,37,6054,0,0,0,0,0,0,0,image (252).JPG
image (252).JPG,-5.493299634159741,-20.78556576508769,36,36,batch_0006,36,37,6055,0,0,0,0,0,0,0,image (252).JPG
image (252).JPG,-5.493299634159741,-20.78556576508769,36,36,batch_0006,36,37,6056,0,0,0,0,0,0,0,image (252).JPG
image (252).JPG,-5.493299634159741,-20.78556576508769,36,36,batch_0006,36,37,6057,0,0,0,0,0,0,0,image (252).JPG
image (252).JPG,-5.493299634159741,-20.78556576508769,36,36,batch_0006,36,37,6058,0,0,0,0,0,0,0,image (252).JPG
image (252).JPG,-5.493299634159741,-20.78556576508769,36,36,batch_0006,36,37,6059,0,0,0,0,0,0,0,image (252).JPG
image (252).JPG,-5.493299634159741,-20.78556576508769,36,36,batch_0006,36,37,6060,0,0,0,0,0,0,0,image (252).JPG
image (252).JPG,-5.493299634159741,-20.78556576508769,36,36,batch_0006,36,37,6061,0,0,0,0,0,0,0,image (252).JPG
image (2875).JPG,46.66257653434082,-3.096268656130728,6,6,batch_0006,6,7,6062,0,0,0,0,0,0,0,image (2875).JPG
image (3737).JPG,-9.082242515645389,-21.990387718856525,17,17,batch_0006,17,18,6063,0,0,0,0,0,0,0,image (3737).JPG
image (3737).JPG,-9.082242515645389,-21.990387718856525,17,17,batch_0006,17,18,6064,0,0,0,0,0,0,0,image (3737).JPG
image (2911).JPG,-27.70034512157041,16.112501595267496,36,36,batch_0006,36,37,6065,0,0,0,0,0,0,0,image (2911).JPG
image (336).JPG,-36.29189988682983,-32.28221952467857,6,6,batch_0006,6,7,6066,0,0,0,0,0,0,0,image (336).JPG
image (336).JPG,-36.29189988682983,-32.28221952467857,6,6,batch_0006,6,7,6067,0,0,0,0,0,0,0,image (336).JPG
image (336).JPG,-36.29189988682983,-32.28221952467857,6,6,batch_0006,6,7,6068,0,0,0,0,0,0,0,image (336).JPG
image (336).JPG,-36.29189988682983,-32.28221952467857,6,6,batch_0006,6,7,6069,0,0,0,0,0,0,0,image (336).JPG
image (336).JPG,-36.29189988682983,-32.28221952467857,6,6,batch_0006,6,7,6070,0,0,0,0,0,0,0,image (336).JPG
image (336).JPG,-36.29189988682983,-32.28221952467857,6,6,batch_0006,6,7,6071,0,0,0,0,0,0,0,image (336).JPG
image (336).JPG,-36.29189988682983,-32.28221952467857,6,6,batch_0006,6,7,6072,0,0,0,0,0,0,0,image (336).JPG
image (336).JPG,-36.29189988682983,-32.28221952467857,6,6,batch_0006,6,7,6073,0,0,0,0,0,0,0,image (336).JPG
image (1766).JPG,-2.9008366605294724,-19.36967089902141,6,6,batch_0006,6,7,6074,0,0,0,0,0,0,0,image (1766).JPG
image (3983).JPG,43.80335769497805,-1.391390143132958,6,6,batch_0006,6,7,6075,0,0,0,0,0,0,0,image (3983).JPG
image (63).JPG,-15.598531037739765,-18.038049141103016,4,4,batch_0006,4,5,6076,0,0,0,0,0,0,0,image (63).JPG
image (63).JPG,-15.598531037739765,-18.038049141103016,4,4,batch_0006,4,5,6077,0,0,0,0,0,0,0,image (63).JPG
image (63).JPG,-15.598531037739765,-18.038049141103016,4,4,batch_0006,4,5,6078,0,0,0,0,0,0,0,image (63).JPG
image (63).JPG,-15.598531037739765,-18.038049141103016,4,4,batch_0006,4,5,6079,0,0,0,0,0,0,0,image (63).JPG
image (63).JPG,-15.598531037739765,-18.038049141103016,4,4,batch_0006,4,5,6080,0,0,0,0,0,0,0,image (63).JPG
image (1481).JPG,37.98118419024679,6.169846693431767,26,26,batch_0006,26,27,6081,0,0,0,0,0,0,0,image (1481).JPG
image (1481).JPG,37.98118419024679,6.169846693431767,26,26,batch_0006,26,27,6082,0,0,0,0,0,0,0,image (1481).JPG
image (1481).JPG,37.98118419024679,6.169846693431767,26,26,batch_0006,26,27,6083,0,0,0,0,0,0,0,image (1481).JPG
image (1481).JPG,37.98118419024679,6.169846693431767,26,26,batch_0006,26,27,6084,0,0,0,0,0,0,0,image (1481).JPG
image (1999).JPG,-20.950161232789902,-23.786985965358475,6,6,batch_0006,6,7,6085,0,0,0,0,0,0,0,image (1999).JPG
image (99).jpg,25.45184365220693,-62.80975165233278,29,29,batch_0006,29,30,6086,0,0,0,0,0,0,0,image (99).jpg
image (99).jpg,25.45184365220693,-62.80975165233278,29,29,batch_0006,29,30,6087,0,0,0,0,0,0,0,image (99).jpg
image (219).JPG,-30.795240889342423,-4.206455544751259,6,6,batch_0006,6,7,6088,0,0,0,0,0,0,0,image (219).JPG
image (219).JPG,-30.795240889342423,-4.206455544751259,6,6,batch_0006,6,7,6089,0,0,0,0,0,0,0,image (219).JPG
image (219).JPG,-30.795240889342423,-4.206455544751259,6,6,batch_0006,6,7,6090,0,0,0,0,0,0,0,image (219).JPG
image (219).JPG,-30.795240889342423,-4.206455544751259,6,6,batch_0006,6,7,6091,0,0,0,0,0,0,0,image (219).JPG
image (219).JPG,-30.795240889342423,-4.206455544751259,6,6,batch_0006,6,7,6092,0,0,0,0,0,0,0,image (219).JPG
image (219).JPG,-30.795240889342423,-4.206455544751259,6,6,batch_0006,6,7,6093,0,0,0,0,0,0,0,image (219).JPG
image (1649).JPG,-11.996308523090445,58.49911783447548,6,6,batch_0006,6,7,6094,0,0,0,0,0,0,0,image (1649).JPG
image (1649).JPG,-11.996308523090445,58.49911783447548,6,6,batch_0006,6,7,6095,0,0,0,0,0,0,0,image (1649).JPG
image (1649).JPG,-11.996308523090445,58.49911783447548,6,6,batch_0006,6,7,6096,0,0,0,0,0,0,0,image (1649).JPG
image (1649).JPG,-11.996308523090445,58.49911783447548,6,6,batch_0006,6,7,6097,0,0,0,0,0,0,0,image (1649).JPG
image (28).JPG,4.190746573697517,19.62461439734197,2,2,batch_0006,2,3,6098,0,0,0,0,0,0,0,image (28).JPG
image (28).JPG,4.190746573697517,19.62461439734197,2,2,batch_0006,2,3,6099,0,0,0,0,0,0,0,image (28).JPG
