names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (664).JPG,16.22958545271273,12.067079744225332,2,2,batch_0004,2,3,6933,0,0,0,0,0,0,0,image (664).JPG
image (664).JPG,16.22958545271273,12.067079744225332,2,2,batch_0004,2,3,6934,0,0,0,0,0,0,0,image (664).JPG
image (664).JPG,16.22958545271273,12.067079744225332,2,2,batch_0004,2,3,6935,0,0,0,0,0,0,0,image (664).JPG
image (700).JPG,13.936744508784312,-27.38519606175975,2,2,batch_0004,2,3,6936,0,0,0,0,0,0,0,image (700).JPG
image (700).JPG,13.936744508784312,-27.38519606175975,2,2,batch_0004,2,3,6937,0,0,0,0,0,0,0,image (700).JPG
image (700).JPG,13.936744508784312,-27.38519606175975,2,2,batch_0004,2,3,6938,0,0,0,0,0,0,0,image (700).JPG
image (700).JPG,13.936744508784312,-27.38519606175975,2,2,batch_0004,2,3,6939,0,0,0,0,0,0,0,image (700).JPG
image (700).JPG,13.936744508784312,-27.38519606175975,2,2,batch_0004,2,3,6940,0,0,0,0,0,0,0,image (700).JPG
image (905).jpg,17.620427336777233,37.09163107980135,27,27,batch_0004,27,28,6941,0,0,0,0,0,0,0,image (905).jpg
image (4393).JPG,-13.394797767734566,39.15477266494539,6,6,batch_0004,6,7,6942,0,0,0,0,0,0,0,image (4393).JPG
image (2204).JPG,-47.54693400490514,-21.97669176423801,36,36,batch_0004,36,37,6943,0,0,0,0,0,0,0,image (2204).JPG
image (2204).JPG,-47.54693400490514,-21.97669176423801,36,36,batch_0004,36,37,6944,0,0,0,0,0,0,0,image (2204).JPG
image (583).JPG,-22.57688748247914,-55.424377212310105,29,29,batch_0004,29,30,6945,0,0,0,0,0,0,0,image (583).JPG
image (583).JPG,-22.57688748247914,-55.424377212310105,29,29,batch_0004,29,30,6946,0,0,0,0,0,0,0,image (583).JPG
image (1120).JPG,15.35820287400728,4.087784712794113,29,29,batch_0004,29,30,6947,0,0,0,0,0,0,0,image (1120).JPG
image (1120).JPG,15.35820287400728,4.087784712794113,29,29,batch_0004,29,30,6948,0,0,0,0,0,0,0,image (1120).JPG
image (1120).JPG,15.35820287400728,4.087784712794113,29,29,batch_0004,29,30,6949,0,0,0,0,0,0,0,image (1120).JPG
image (1120).JPG,15.35820287400728,4.087784712794113,29,29,batch_0004,29,30,6950,0,0,0,0,0,0,0,image (1120).JPG
image (1044).JPG,-25.539570009267173,-10.67555461454174,17,17,batch_0004,17,18,6951,0,0,0,0,0,0,0,image (1044).JPG
image (65).JPG,-42.22283769532905,5.744401741469571,6,6,batch_0004,6,7,6952,0,0,0,0,0,0,0,image (65).JPG
image (65).JPG,-42.22283769532905,5.744401741469571,6,6,batch_0004,6,7,6953,0,0,0,0,0,0,0,image (65).JPG
image (65).JPG,-42.22283769532905,5.744401741469571,6,6,batch_0004,6,7,6954,0,0,0,0,0,0,0,image (65).JPG
image (65).JPG,-42.22283769532905,5.744401741469571,6,6,batch_0004,6,7,6955,0,0,0,0,0,0,0,image (65).JPG
image (65).JPG,-42.22283769532905,5.744401741469571,6,6,batch_0004,6,7,6956,0,0,0,0,0,0,0,image (65).JPG
image (532).jpg,36.20676101515858,-55.94939122098702,10,10,batch_0004,10,11,6957,0,0,0,0,0,0,0,image (532).jpg
image (2087).JPG,-10.631384633521442,-16.00044110457906,6,6,batch_0004,6,7,6958,0,0,0,0,0,0,0,image (2087).JPG
image (4331).JPG,56.69663841625557,-13.02080549547495,2,2,batch_0004,2,3,6959,0,0,0,0,0,0,0,image (4331).JPG
image (713).jpg,36.05899950696877,-56.25786455356099,4,4,batch_0004,4,5,6960,0,0,0,0,0,0,0,image (713).jpg
image (4255).JPG,35.63885717722062,-7.907659076165108,6,6,batch_0004,6,7,6961,0,0,0,0,0,0,0,image (4255).JPG
image (3234).JPG,-45.89705683866491,-4.455632744682087,16,16,batch_0004,16,17,6962,0,0,0,0,0,0,0,image (3234).JPG
image (3234).JPG,-45.89705683866491,-4.455632744682087,16,16,batch_0004,16,17,6963,0,0,0,0,0,0,0,image (3234).JPG
image (1301).JPG,51.01495475631267,-16.10206360058804,6,6,batch_0004,6,7,6964,0,0,0,0,0,0,0,image (1301).JPG
image (1301).JPG,51.01495475631267,-16.10206360058804,6,6,batch_0004,6,7,6965,0,0,0,0,0,0,0,image (1301).JPG
image (1301).JPG,51.01495475631267,-16.10206360058804,6,6,batch_0004,6,7,6966,0,0,0,0,0,0,0,image (1301).JPG
image (3350).JPG,47.48064285663047,-17.802455974494247,2,2,batch_0004,2,3,6967,0,0,0,0,0,0,0,image (3350).JPG
image (916).JPG,-22.733626038412176,-4.3730849769352815,36,36,batch_0004,36,37,6968,0,0,0,0,0,0,0,image (916).JPG
image (916).JPG,-22.733626038412176,-4.3730849769352815,36,36,batch_0004,36,37,6969,0,0,0,0,0,0,0,image (916).JPG
image (872).JPG,-25.270934885725342,-2.887243841678648,29,29,batch_0004,29,30,6970,0,0,0,0,0,0,0,image (872).JPG
image (872).JPG,-25.270934885725342,-2.887243841678648,29,29,batch_0004,29,30,6971,0,0,0,0,0,0,0,image (872).JPG
image (872).JPG,-25.270934885725342,-2.887243841678648,29,29,batch_0004,29,30,6972,0,0,0,0,0,0,0,image (872).JPG
image (872).JPG,-25.270934885725342,-2.887243841678648,29,29,batch_0004,29,30,6973,0,0,0,0,0,0,0,image (872).JPG
image (872).JPG,-25.270934885725342,-2.887243841678648,29,29,batch_0004,29,30,6974,0,0,0,0,0,0,0,image (872).JPG
image (590).jpg,40.28614391462956,-31.90334532606604,2,2,batch_0004,2,3,6975,0,0,0,0,0,0,0,image (590).jpg
image (2025).JPG,-46.69641941659826,14.784620176134414,4,4,batch_0004,4,5,6976,0,0,0,0,0,0,0,image (2025).JPG
image (758).jpg,40.10730351987844,-31.965173705768937,2,2,batch_0004,2,3,6977,0,0,0,0,0,0,0,image (758).jpg
image (1182).JPG,14.587345116269214,22.75925593873592,6,6,batch_0004,6,7,6978,0,0,0,0,0,0,0,image (1182).JPG
image (1182).JPG,14.587345116269214,22.75925593873592,6,6,batch_0004,6,7,6979,0,0,0,0,0,0,0,image (1182).JPG
image (1182).JPG,14.587345116269214,22.75925593873592,6,6,batch_0004,6,7,6980,0,0,0,0,0,0,0,image (1182).JPG
image (1182).JPG,14.587345116269214,22.75925593873592,6,6,batch_0004,6,7,6981,0,0,0,0,0,0,0,image (1182).JPG
image (1182).JPG,14.587345116269214,22.75925593873592,6,6,batch_0004,6,7,6982,0,0,0,0,0,0,0,image (1182).JPG
image (1182).JPG,14.587345116269214,22.75925593873592,6,6,batch_0004,6,7,6983,0,0,0,0,0,0,0,image (1182).JPG
image (521).JPG,-31.50857623140528,-8.140821524379302,16,16,batch_0004,16,17,6984,0,0,0,0,0,0,0,image (521).JPG
image (521).JPG,-31.50857623140528,-8.140821524379302,16,16,batch_0004,16,17,6985,0,0,0,0,0,0,0,image (521).JPG
image (521).JPG,-31.50857623140528,-8.140821524379302,16,16,batch_0004,16,17,6986,0,0,0,0,0,0,0,image (521).JPG
image (521).JPG,-31.50857623140528,-8.140821524379302,16,16,batch_0004,16,17,6987,0,0,0,0,0,0,0,image (521).JPG
image (839).JPG,-25.3616793466958,-35.93478709303198,36,36,batch_0004,36,37,6988,0,0,0,0,0,0,0,image (839).JPG
image (839).JPG,-25.3616793466958,-35.93478709303198,36,36,batch_0004,36,37,6989,0,0,0,0,0,0,0,image (839).JPG
image (839).JPG,-25.3616793466958,-35.93478709303198,36,36,batch_0004,36,37,6990,0,0,0,0,0,0,0,image (839).JPG
image (76).jpg,-40.55728133122455,-32.220817151751255,29,29,batch_0004,29,30,6991,0,0,0,0,0,0,0,image (76).jpg
image (76).jpg,-40.55728133122455,-32.220817151751255,29,29,batch_0004,29,30,6992,0,0,0,0,0,0,0,image (76).jpg
image (445).JPG,41.6741105851308,4.794015626298356,16,16,batch_0004,16,17,6993,0,0,0,0,0,0,0,image (445).JPG
image (445).JPG,41.6741105851308,4.794015626298356,16,16,batch_0004,16,17,6994,0,0,0,0,0,0,0,image (445).JPG
image (445).JPG,41.6741105851308,4.794015626298356,16,16,batch_0004,16,17,6995,0,0,0,0,0,0,0,image (445).JPG
image (445).JPG,41.6741105851308,4.794015626298356,16,16,batch_0004,16,17,6996,0,0,0,0,0,0,0,image (445).JPG
image (445).JPG,41.6741105851308,4.794015626298356,16,16,batch_0004,16,17,6997,0,0,0,0,0,0,0,image (445).JPG
image (445).JPG,41.6741105851308,4.794015626298356,16,16,batch_0004,16,17,6998,0,0,0,0,0,0,0,image (445).JPG
image (119).JPG,-25.31440021910355,22.296494399754472,4,4,batch_0004,4,5,6999,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-25.31440021910355,22.296494399754472,4,4,batch_0004,4,5,7000,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-25.31440021910355,22.296494399754472,4,4,batch_0004,4,5,7001,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-25.31440021910355,22.296494399754472,4,4,batch_0004,4,5,7002,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-25.31440021910355,22.296494399754472,4,4,batch_0004,4,5,7003,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-25.31440021910355,22.296494399754472,4,4,batch_0004,4,5,7004,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-25.31440021910355,22.296494399754472,4,4,batch_0004,4,5,7005,0,0,0,0,0,0,0,image (119).JPG
image (2861).JPG,-18.654708937977755,26.32398509034841,2,2,batch_0004,2,3,7006,0,0,0,0,0,0,0,image (2861).JPG
image (3723).JPG,-6.636550764902835,44.35338091407654,2,2,batch_0004,2,3,7007,0,0,0,0,0,0,0,image (3723).JPG
image (1772).JPG,-15.199842784918944,11.109403616594737,2,2,batch_0004,2,3,7008,0,0,0,0,0,0,0,image (1772).JPG
image (4892).JPG,-9.935935815384724,16.70029658065302,2,2,batch_0004,2,3,7009,0,0,0,0,0,0,0,image (4892).JPG
image (152).JPG,-19.32828959593656,-13.565550236573236,6,6,batch_0004,6,7,7010,0,0,0,0,0,0,0,image (152).JPG
image (152).JPG,-19.32828959593656,-13.565550236573236,6,6,batch_0004,6,7,7011,0,0,0,0,0,0,0,image (152).JPG
image (152).JPG,-19.32828959593656,-13.565550236573236,6,6,batch_0004,6,7,7012,0,0,0,0,0,0,0,image (152).JPG
image (152).JPG,-19.32828959593656,-13.565550236573236,6,6,batch_0004,6,7,7013,0,0,0,0,0,0,0,image (152).JPG
image (152).JPG,-19.32828959593656,-13.565550236573236,6,6,batch_0004,6,7,7014,0,0,0,0,0,0,0,image (152).JPG
image (152).JPG,-19.32828959593656,-13.565550236573236,6,6,batch_0004,6,7,7015,0,0,0,0,0,0,0,image (152).JPG
image (152).JPG,-19.32828959593656,-13.565550236573236,6,6,batch_0004,6,7,7016,0,0,0,0,0,0,0,image (152).JPG
image (1739).JPG,-7.6997197866910865,-29.5272629001481,36,36,batch_0004,36,37,7017,0,0,0,0,0,0,0,image (1739).JPG
image (1495).JPG,-37.38319076788673,-34.68235708043097,36,36,batch_0004,36,37,7018,0,0,0,0,0,0,0,image (1495).JPG
image (3086).JPG,-36.72277376007254,-24.79362056241852,6,6,batch_0004,6,7,7019,0,0,0,0,0,0,0,image (3086).JPG
image (2170).JPG,-43.721127780492736,-25.62982963938353,17,17,batch_0004,17,18,7020,0,0,0,0,0,0,0,image (2170).JPG
image (808).JPG,6.035730311979676,-29.21362780611988,6,6,batch_0004,6,7,7021,0,0,0,0,0,0,0,image (808).JPG
image (808).JPG,6.035730311979676,-29.21362780611988,6,6,batch_0004,6,7,7022,0,0,0,0,0,0,0,image (808).JPG
image (808).JPG,6.035730311979676,-29.21362780611988,6,6,batch_0004,6,7,7023,0,0,0,0,0,0,0,image (808).JPG
image (474).JPG,-19.73306427930503,-18.582110239065365,6,6,batch_0004,6,7,7024,0,0,0,0,0,0,0,image (474).JPG
image (474).JPG,-19.73306427930503,-18.582110239065365,6,6,batch_0004,6,7,7025,0,0,0,0,0,0,0,image (474).JPG
image (474).JPG,-19.73306427930503,-18.582110239065365,6,6,batch_0004,6,7,7026,0,0,0,0,0,0,0,image (474).JPG
image (474).JPG,-19.73306427930503,-18.582110239065365,6,6,batch_0004,6,7,7027,0,0,0,0,0,0,0,image (474).JPG
image (510).JPG,-26.08270266205592,-10.517259256981609,6,6,batch_0004,6,7,7028,0,0,0,0,0,0,0,image (510).JPG
image (510).JPG,-26.08270266205592,-10.517259256981609,6,6,batch_0004,6,7,7029,0,0,0,0,0,0,0,image (510).JPG
image (510).JPG,-26.08270266205592,-10.517259256981609,6,6,batch_0004,6,7,7030,0,0,0,0,0,0,0,image (510).JPG
image (1254).JPG,-29.97960600555786,-51.85432387052132,29,29,batch_0004,29,30,7031,0,0,0,0,0,0,0,image (1254).JPG
image (4300).JPG,-59.60998402992201,-2.491347776584997,6,6,batch_0004,6,7,7032,0,0,0,0,0,0,0,image (4300).JPG
image (722).jpg,-0.3209637160973267,-51.397833221504015,6,6,batch_0004,6,7,7033,0,0,0,0,0,0,0,image (722).jpg
image (793).JPG,17.579646035087283,0.1167778169620619,2,2,batch_0004,2,3,7034,0,0,0,0,0,0,0,image (793).JPG
image (793).JPG,17.579646035087283,0.1167778169620619,2,2,batch_0004,2,3,7035,0,0,0,0,0,0,0,image (793).JPG
image (793).JPG,17.579646035087283,0.1167778169620619,2,2,batch_0004,2,3,7036,0,0,0,0,0,0,0,image (793).JPG
image (793).JPG,17.579646035087283,0.1167778169620619,2,2,batch_0004,2,3,7037,0,0,0,0,0,0,0,image (793).JPG
image (843).JPG,-19.51570328771536,19.110942080718257,4,4,batch_0004,4,5,7038,0,0,0,0,0,0,0,image (843).JPG
image (843).JPG,-19.51570328771536,19.110942080718257,4,4,batch_0004,4,5,7039,0,0,0,0,0,0,0,image (843).JPG
image (927).JPG,-35.012777027918325,-13.458631024191792,6,6,batch_0004,6,7,7040,0,0,0,0,0,0,0,image (927).JPG
image (927).JPG,-35.012777027918325,-13.458631024191792,6,6,batch_0004,6,7,7041,0,0,0,0,0,0,0,image (927).JPG
image (927).JPG,-35.012777027918325,-13.458631024191792,6,6,batch_0004,6,7,7042,0,0,0,0,0,0,0,image (927).JPG
image (927).JPG,-35.012777027918325,-13.458631024191792,6,6,batch_0004,6,7,7043,0,0,0,0,0,0,0,image (927).JPG
image (163).JPG,-30.66066827147782,-22.75413002362865,17,17,batch_0004,17,18,7044,0,0,0,0,0,0,0,image (163).JPG
image (163).JPG,-30.66066827147782,-22.75413002362865,17,17,batch_0004,17,18,7045,0,0,0,0,0,0,0,image (163).JPG
image (163).JPG,-30.66066827147782,-22.75413002362865,17,17,batch_0004,17,18,7046,0,0,0,0,0,0,0,image (163).JPG
image (163).JPG,-30.66066827147782,-22.75413002362865,17,17,batch_0004,17,18,7047,0,0,0,0,0,0,0,image (163).JPG
image (3591).JPG,-23.8366819342714,19.57724591329068,31,31,batch_0004,31,32,7048,0,0,0,0,0,0,0,image (3591).JPG
image (4738).JPG,-38.72294620142248,-7.244175196916002,29,29,batch_0004,29,30,7049,0,0,0,0,0,0,0,image (4738).JPG
image (2503).JPG,45.51547780053844,-9.688630490277292,6,6,batch_0004,6,7,7050,0,0,0,0,0,0,0,image (2503).JPG
image (4494).JPG,-19.645837959511752,-4.498215013689873,6,6,batch_0004,6,7,7051,0,0,0,0,0,0,0,image (4494).JPG
image (3759).JPG,34.64040580835347,-0.2117786891715584,16,16,batch_0004,16,17,7052,0,0,0,0,0,0,0,image (3759).JPG
image (284).JPG,-9.962887403743226,-44.55791329679953,29,29,batch_0004,29,30,7053,0,0,0,0,0,0,0,image (284).JPG
image (284).JPG,-9.962887403743226,-44.55791329679953,29,29,batch_0004,29,30,7054,0,0,0,0,0,0,0,image (284).JPG
image (284).JPG,-9.962887403743226,-44.55791329679953,29,29,batch_0004,29,30,7055,0,0,0,0,0,0,0,image (284).JPG
image (128).JPG,-38.446304947772006,0.1344492984777236,6,6,batch_0004,6,7,7056,0,0,0,0,0,0,0,image (128).JPG
image (128).JPG,-38.446304947772006,0.1344492984777236,6,6,batch_0004,6,7,7057,0,0,0,0,0,0,0,image (128).JPG
image (128).JPG,-38.446304947772006,0.1344492984777236,6,6,batch_0004,6,7,7058,0,0,0,0,0,0,0,image (128).JPG
image (128).JPG,-38.446304947772006,0.1344492984777236,6,6,batch_0004,6,7,7059,0,0,0,0,0,0,0,image (128).JPG
image (128).JPG,-38.446304947772006,0.1344492984777236,6,6,batch_0004,6,7,7060,0,0,0,0,0,0,0,image (128).JPG
image (128).JPG,-38.446304947772006,0.1344492984777236,6,6,batch_0004,6,7,7061,0,0,0,0,0,0,0,image (128).JPG
image (128).JPG,-38.446304947772006,0.1344492984777236,6,6,batch_0004,6,7,7062,0,0,0,0,0,0,0,image (128).JPG
image (128).JPG,-38.446304947772006,0.1344492984777236,6,6,batch_0004,6,7,7063,0,0,0,0,0,0,0,image (128).JPG
image (3712).JPG,44.07646596491547,-21.40659375241345,2,2,batch_0004,2,3,7064,0,0,0,0,0,0,0,image (3712).JPG
image (2934).JPG,-2.715015432154983,17.424111005866887,6,6,batch_0004,6,7,7065,0,0,0,0,0,0,0,image (2934).JPG
image (1743).JPG,-51.40460944682965,19.37008730407783,6,6,batch_0004,6,7,7066,0,0,0,0,0,0,0,image (1743).JPG
image (1743).JPG,-51.40460944682965,19.37008730407783,6,6,batch_0004,6,7,7067,0,0,0,0,0,0,0,image (1743).JPG
image (1743).JPG,-51.40460944682965,19.37008730407783,6,6,batch_0004,6,7,7068,0,0,0,0,0,0,0,image (1743).JPG
image (1627).JPG,-3.4678656746159144,-8.179318861625738,2,2,batch_0004,2,3,7069,0,0,0,0,0,0,0,image (1627).JPG
image (1627).JPG,-3.4678656746159144,-8.179318861625738,2,2,batch_0004,2,3,7070,0,0,0,0,0,0,0,image (1627).JPG
image (2780).JPG,58.93487165853055,-11.106927387485683,26,26,batch_0004,26,27,7071,0,0,0,0,0,0,0,image (2780).JPG
image (4617).JPG,40.895443466093816,4.667848814297976,6,6,batch_0004,6,7,7072,0,0,0,0,0,0,0,image (4617).JPG
image (4617).JPG,40.895443466093816,4.667848814297976,6,6,batch_0004,6,7,7073,0,0,0,0,0,0,0,image (4617).JPG
image (351).jpg,-5.279367229541656,-46.21569241162821,6,6,batch_0004,6,7,7074,0,0,0,0,0,0,0,image (351).jpg
image (1893).JPG,-52.39875640240066,2.5003860902551995,29,29,batch_0004,29,30,7075,0,0,0,0,0,0,0,image (1893).JPG
image (4552).JPG,-12.488011069529035,-8.38810440722693,6,6,batch_0004,6,7,7076,0,0,0,0,0,0,0,image (4552).JPG
image (4436).JPG,-16.47486947498955,63.43644406844688,10,10,batch_0004,10,11,7077,0,0,0,0,0,0,0,image (4436).JPG
image (1406).JPG,-11.431421640365183,-24.85233865391222,4,4,batch_0004,4,5,7078,0,0,0,0,0,0,0,image (1406).JPG
image (1406).JPG,-11.431421640365183,-24.85233865391222,4,4,batch_0004,4,5,7079,0,0,0,0,0,0,0,image (1406).JPG
image (1406).JPG,-11.431421640365183,-24.85233865391222,4,4,batch_0004,4,5,7080,0,0,0,0,0,0,0,image (1406).JPG
image (3457).JPG,-22.82954092094697,19.103004683648745,4,4,batch_0004,4,5,7081,0,0,0,0,0,0,0,image (3457).JPG
image (1562).JPG,-26.00308483218829,17.411650723406026,31,31,batch_0004,31,32,7082,0,0,0,0,0,0,0,image (1562).JPG
image (1562).JPG,-26.00308483218829,17.411650723406026,31,31,batch_0004,31,32,7083,0,0,0,0,0,0,0,image (1562).JPG
image (1562).JPG,-26.00308483218829,17.411650723406026,31,31,batch_0004,31,32,7084,0,0,0,0,0,0,0,image (1562).JPG
image (3533).JPG,-18.89664077723588,21.82141488809737,4,4,batch_0004,4,5,7085,0,0,0,0,0,0,0,image (3533).JPG
image (309).JPG,8.13369373410673,-39.018829070870304,6,6,batch_0004,6,7,7086,0,0,0,0,0,0,0,image (309).JPG
image (309).JPG,8.13369373410673,-39.018829070870304,6,6,batch_0004,6,7,7087,0,0,0,0,0,0,0,image (309).JPG
image (1831).JPG,-15.128456456842342,10.952690904062592,6,6,batch_0004,6,7,7088,0,0,0,0,0,0,0,image (1831).JPG
image (1529).JPG,39.822753424507226,5.005847493824317,10,10,batch_0004,10,11,7089,0,0,0,0,0,0,0,image (1529).JPG
image (297).jpg,-12.32041536891978,-39.952918052308135,6,6,batch_0004,6,7,7090,0,0,0,0,0,0,0,image (297).jpg
image (3578).JPG,-54.44823064205127,-2.533002612764133,2,2,batch_0004,2,3,7091,0,0,0,0,0,0,0,image (3578).JPG
image (1685).JPG,8.028233998320484,-27.11533270202724,4,4,batch_0004,4,5,7092,0,0,0,0,0,0,0,image (1685).JPG
image (2996).JPG,37.23418117666063,-4.750370819758609,6,6,batch_0004,6,7,7093,0,0,0,0,0,0,0,image (2996).JPG
image (342).JPG,-56.59290776200544,-13.932502070827937,26,26,batch_0004,26,27,7094,0,0,0,0,0,0,0,image (342).JPG
image (342).JPG,-56.59290776200544,-13.932502070827937,26,26,batch_0004,26,27,7095,0,0,0,0,0,0,0,image (342).JPG
image (226).JPG,-55.869615528126936,-12.3131271281578,2,2,batch_0004,2,3,7096,0,0,0,0,0,0,0,image (226).JPG
image (226).JPG,-55.869615528126936,-12.3131271281578,2,2,batch_0004,2,3,7097,0,0,0,0,0,0,0,image (226).JPG
image (226).JPG,-55.869615528126936,-12.3131271281578,2,2,batch_0004,2,3,7098,0,0,0,0,0,0,0,image (226).JPG
image (226).JPG,-55.869615528126936,-12.3131271281578,2,2,batch_0004,2,3,7099,0,0,0,0,0,0,0,image (226).JPG
image (226).JPG,-55.869615528126936,-12.3131271281578,2,2,batch_0004,2,3,7100,0,0,0,0,0,0,0,image (226).JPG
image (226).JPG,-55.869615528126936,-12.3131271281578,2,2,batch_0004,2,3,7101,0,0,0,0,0,0,0,image (226).JPG
image (226).JPG,-55.869615528126936,-12.3131271281578,2,2,batch_0004,2,3,7102,0,0,0,0,0,0,0,image (226).JPG
image (54).JPG,37.00979173036081,-1.5489534306101655,2,2,batch_0004,2,3,7103,0,0,0,0,0,0,0,image (54).JPG
image (54).JPG,37.00979173036081,-1.5489534306101655,2,2,batch_0004,2,3,7104,0,0,0,0,0,0,0,image (54).JPG
image (54).JPG,37.00979173036081,-1.5489534306101655,2,2,batch_0004,2,3,7105,0,0,0,0,0,0,0,image (54).JPG
image (54).JPG,37.00979173036081,-1.5489534306101655,2,2,batch_0004,2,3,7106,0,0,0,0,0,0,0,image (54).JPG
image (54).JPG,37.00979173036081,-1.5489534306101655,2,2,batch_0004,2,3,7107,0,0,0,0,0,0,0,image (54).JPG
image (4045).JPG,50.804648905288765,-11.125283807297231,2,2,batch_0004,2,3,7108,0,0,0,0,0,0,0,image (4045).JPG
image (3388).JPG,-14.294034323919092,21.863913540072687,6,6,batch_0004,6,7,7109,0,0,0,0,0,0,0,image (3388).JPG
image (3024).JPG,-47.271850978922686,-20.7991367128281,6,6,batch_0004,6,7,7110,0,0,0,0,0,0,0,image (3024).JPG
image (1075).JPG,-32.08537606607078,-49.59804791544534,6,6,batch_0004,6,7,7111,0,0,0,0,0,0,0,image (1075).JPG
image (1075).JPG,-32.08537606607078,-49.59804791544534,6,6,batch_0004,6,7,7112,0,0,0,0,0,0,0,image (1075).JPG
image (3140).JPG,40.77266461733462,-9.2415725333302,6,6,batch_0004,6,7,7113,0,0,0,0,0,0,0,image (3140).JPG
image (3140).JPG,40.77266461733462,-9.2415725333302,6,6,batch_0004,6,7,7114,0,0,0,0,0,0,0,image (3140).JPG
image (1111).JPG,-34.44047122861812,-23.60898878892496,16,16,batch_0004,16,17,7115,0,0,0,0,0,0,0,image (1111).JPG
image (1111).JPG,-34.44047122861812,-23.60898878892496,16,16,batch_0004,16,17,7116,0,0,0,0,0,0,0,image (1111).JPG
image (1111).JPG,-34.44047122861812,-23.60898878892496,16,16,batch_0004,16,17,7117,0,0,0,0,0,0,0,image (1111).JPG
image (1111).JPG,-34.44047122861812,-23.60898878892496,16,16,batch_0004,16,17,7118,0,0,0,0,0,0,0,image (1111).JPG
image (1111).JPG,-34.44047122861812,-23.60898878892496,16,16,batch_0004,16,17,7119,0,0,0,0,0,0,0,image (1111).JPG
image (1111).JPG,-34.44047122861812,-23.60898878892496,16,16,batch_0004,16,17,7120,0,0,0,0,0,0,0,image (1111).JPG
image (985).JPG,-10.2779103960872,-45.15423240082158,36,36,batch_0004,36,37,7121,0,0,0,0,0,0,0,image (985).JPG
image (985).JPG,-10.2779103960872,-45.15423240082158,36,36,batch_0004,36,37,7122,0,0,0,0,0,0,0,image (985).JPG
image (985).JPG,-10.2779103960872,-45.15423240082158,36,36,batch_0004,36,37,7123,0,0,0,0,0,0,0,image (985).JPG
image (985).JPG,-10.2779103960872,-45.15423240082158,36,36,batch_0004,36,37,7124,0,0,0,0,0,0,0,image (985).JPG
image (985).JPG,-10.2779103960872,-45.15423240082158,36,36,batch_0004,36,37,7125,0,0,0,0,0,0,0,image (985).JPG
image (985).JPG,-10.2779103960872,-45.15423240082158,36,36,batch_0004,36,37,7126,0,0,0,0,0,0,0,image (985).JPG
image (985).JPG,-10.2779103960872,-45.15423240082158,36,36,batch_0004,36,37,7127,0,0,0,0,0,0,0,image (985).JPG
image (731).JPG,-35.51139956920232,-27.441729422416262,6,6,batch_0004,6,7,7128,0,0,0,0,0,0,0,image (731).JPG
