names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (2492).JPG,59.08896127054538,-10.847918302460693,2,2,batch_0001,2,3,7253,0,0,0,0,0,0,0,image (2492).JPG
image (1699).JPG,-47.30152643613016,-17.718599628762266,16,16,batch_0001,16,17,7254,0,0,0,0,0,0,0,image (1699).JPG
image (1699).JPG,-47.30152643613016,-17.718599628762266,16,16,batch_0001,16,17,7255,0,0,0,0,0,0,0,image (1699).JPG
image (383).JPG,33.62177494195386,14.853231930713106,16,16,batch_0001,16,17,7256,0,0,0,0,0,0,0,image (383).JPG
image (383).JPG,33.62177494195386,14.853231930713106,16,16,batch_0001,16,17,7257,0,0,0,0,0,0,0,image (383).JPG
image (383).JPG,33.62177494195386,14.853231930713106,16,16,batch_0001,16,17,7258,0,0,0,0,0,0,0,image (383).JPG
image (383).JPG,33.62177494195386,14.853231930713106,16,16,batch_0001,16,17,7259,0,0,0,0,0,0,0,image (383).JPG
image (383).JPG,33.62177494195386,14.853231930713106,16,16,batch_0001,16,17,7260,0,0,0,0,0,0,0,image (383).JPG
image (383).JPG,33.62177494195386,14.853231930713106,16,16,batch_0001,16,17,7261,0,0,0,0,0,0,0,image (383).JPG
image (383).JPG,33.62177494195386,14.853231930713106,16,16,batch_0001,16,17,7262,0,0,0,0,0,0,0,image (383).JPG
image (1451).JPG,-36.18407409029173,-19.32638949507487,16,16,batch_0001,16,17,7263,0,0,0,0,0,0,0,image (1451).JPG
image (3400).JPG,44.96423906227288,4.737590978763877,16,16,batch_0001,16,17,7264,0,0,0,0,0,0,0,image (3400).JPG
image (1535).JPG,-2.322835678944272,-47.763511511944685,6,6,batch_0001,6,7,7265,0,0,0,0,0,0,0,image (1535).JPG
image (1535).JPG,-2.322835678944272,-47.763511511944685,6,6,batch_0001,6,7,7266,0,0,0,0,0,0,0,image (1535).JPG
image (1949).JPG,-55.989150591332496,-7.090537553295538,2,2,batch_0001,2,3,7267,0,0,0,0,0,0,0,image (1949).JPG
image (3564).JPG,-26.33019682130383,-16.71556938790487,2,2,batch_0001,2,3,7268,0,0,0,0,0,0,0,image (3564).JPG
image (36).jpg,33.04821592671188,-53.21529005269719,4,4,batch_0001,4,5,7269,0,0,0,0,0,0,0,image (36).jpg
image (3038).JPG,-19.10900192634784,-28.02846619830853,6,6,batch_0001,6,7,7270,0,0,0,0,0,0,0,image (3038).JPG
image (2262).JPG,-42.93340752427102,10.648582375519204,6,6,batch_0001,6,7,7271,0,0,0,0,0,0,0,image (2262).JPG
image (2262).JPG,-42.93340752427102,10.648582375519204,6,6,batch_0001,6,7,7272,0,0,0,0,0,0,0,image (2262).JPG
image (417).JPG,-6.148749964532869,15.019757213618862,6,6,batch_0001,6,7,7273,0,0,0,0,0,0,0,image (417).JPG
image (417).JPG,-6.148749964532869,15.019757213618862,6,6,batch_0001,6,7,7274,0,0,0,0,0,0,0,image (417).JPG
image (417).JPG,-6.148749964532869,15.019757213618862,6,6,batch_0001,6,7,7275,0,0,0,0,0,0,0,image (417).JPG
image (417).JPG,-6.148749964532869,15.019757213618862,6,6,batch_0001,6,7,7276,0,0,0,0,0,0,0,image (417).JPG
image (417).JPG,-6.148749964532869,15.019757213618862,6,6,batch_0001,6,7,7277,0,0,0,0,0,0,0,image (417).JPG
image (1069).JPG,22.723617536954244,-30.618741846436027,6,6,batch_0001,6,7,7278,0,0,0,0,0,0,0,image (1069).JPG
image (1069).JPG,22.723617536954244,-30.618741846436027,6,6,batch_0001,6,7,7279,0,0,0,0,0,0,0,image (1069).JPG
image (1069).JPG,22.723617536954244,-30.618741846436027,6,6,batch_0001,6,7,7280,0,0,0,0,0,0,0,image (1069).JPG
image (1069).JPG,22.723617536954244,-30.618741846436027,6,6,batch_0001,6,7,7281,0,0,0,0,0,0,0,image (1069).JPG
image (1069).JPG,22.723617536954244,-30.618741846436027,6,6,batch_0001,6,7,7282,0,0,0,0,0,0,0,image (1069).JPG
image (2306).JPG,-30.106690511959115,17.746324957179404,29,29,batch_0001,29,30,7283,0,0,0,0,0,0,0,image (2306).JPG
image (4291).JPG,-44.95187673587069,-4.382812254953297,2,2,batch_0001,2,3,7284,0,0,0,0,0,0,0,image (4291).JPG
image (573).JPG,13.225234887501786,-10.849297822541834,6,6,batch_0001,6,7,7285,0,0,0,0,0,0,0,image (573).JPG
image (573).JPG,13.225234887501786,-10.849297822541834,6,6,batch_0001,6,7,7286,0,0,0,0,0,0,0,image (573).JPG
image (87).JPG,-33.17600011682371,18.73787053644136,6,6,batch_0001,6,7,7287,0,0,0,0,0,0,0,image (87).JPG
image (87).JPG,-33.17600011682371,18.73787053644136,6,6,batch_0001,6,7,7288,0,0,0,0,0,0,0,image (87).JPG
image (87).JPG,-33.17600011682371,18.73787053644136,6,6,batch_0001,6,7,7289,0,0,0,0,0,0,0,image (87).JPG
image (87).JPG,-33.17600011682371,18.73787053644136,6,6,batch_0001,6,7,7290,0,0,0,0,0,0,0,image (87).JPG
image (589).jpg,25.866750679312,-55.86792355342876,26,26,batch_0001,26,27,7291,0,0,0,0,0,0,0,image (589).jpg
image (625).jpg,17.737839382306024,-35.0025245977118,4,4,batch_0001,4,5,7292,0,0,0,0,0,0,0,image (625).jpg
image (694).JPG,14.833866187431736,-34.19940076969115,2,2,batch_0001,2,3,7293,0,0,0,0,0,0,0,image (694).JPG
image (694).JPG,14.833866187431736,-34.19940076969115,2,2,batch_0001,2,3,7294,0,0,0,0,0,0,0,image (694).JPG
image (694).JPG,14.833866187431736,-34.19940076969115,2,2,batch_0001,2,3,7295,0,0,0,0,0,0,0,image (694).JPG
image (2185).JPG,-1.4386633962632902,29.52709926946236,17,17,batch_0001,17,18,7296,0,0,0,0,0,0,0,image (2185).JPG
image (2229).JPG,-51.88379835124109,18.81987881451167,6,6,batch_0001,6,7,7297,0,0,0,0,0,0,0,image (2229).JPG
image (820).JPG,-23.540835271649417,-48.23089596254931,6,6,batch_0001,6,7,7298,0,0,0,0,0,0,0,image (820).JPG
image (820).JPG,-23.540835271649417,-48.23089596254931,6,6,batch_0001,6,7,7299,0,0,0,0,0,0,0,image (820).JPG
image (820).JPG,-23.540835271649417,-48.23089596254931,6,6,batch_0001,6,7,7300,0,0,0,0,0,0,0,image (820).JPG
image (820).JPG,-23.540835271649417,-48.23089596254931,6,6,batch_0001,6,7,7301,0,0,0,0,0,0,0,image (820).JPG
image (820).JPG,-23.540835271649417,-48.23089596254931,6,6,batch_0001,6,7,7302,0,0,0,0,0,0,0,image (820).JPG
image (820).JPG,-23.540835271649417,-48.23089596254931,6,6,batch_0001,6,7,7303,0,0,0,0,0,0,0,image (820).JPG
image (820).JPG,-23.540835271649417,-48.23089596254931,6,6,batch_0001,6,7,7304,0,0,0,0,0,0,0,image (820).JPG
image (1022).JPG,0.2745264931304161,-37.62482379759853,6,6,batch_0001,6,7,7305,0,0,0,0,0,0,0,image (1022).JPG
image (1022).JPG,0.2745264931304161,-37.62482379759853,6,6,batch_0001,6,7,7306,0,0,0,0,0,0,0,image (1022).JPG
image (1022).JPG,0.2745264931304161,-37.62482379759853,6,6,batch_0001,6,7,7307,0,0,0,0,0,0,0,image (1022).JPG
image (944).JPG,-15.451804089513312,63.40974176457672,10,10,batch_0001,10,11,7308,0,0,0,0,0,0,0,image (944).JPG
image (944).JPG,-15.451804089513312,63.40974176457672,10,10,batch_0001,10,11,7309,0,0,0,0,0,0,0,image (944).JPG
image (538).JPG,-51.04185514992408,-16.29940129657455,6,6,batch_0001,6,7,7310,0,0,0,0,0,0,0,image (538).JPG
image (538).JPG,-51.04185514992408,-16.29940129657455,6,6,batch_0001,6,7,7311,0,0,0,0,0,0,0,image (538).JPG
image (538).JPG,-51.04185514992408,-16.29940129657455,6,6,batch_0001,6,7,7312,0,0,0,0,0,0,0,image (538).JPG
image (1146).JPG,-0.5116922596957745,-27.34802119752614,36,36,batch_0001,36,37,7313,0,0,0,0,0,0,0,image (1146).JPG
image (1146).JPG,-0.5116922596957745,-27.34802119752614,36,36,batch_0001,36,37,7314,0,0,0,0,0,0,0,image (1146).JPG
image (1146).JPG,-0.5116922596957745,-27.34802119752614,36,36,batch_0001,36,37,7315,0,0,0,0,0,0,0,image (1146).JPG
image (3929).JPG,-43.73764288178351,-25.670295249408827,2,2,batch_0001,2,3,7316,0,0,0,0,0,0,0,image (3929).JPG
image (1978).JPG,-10.163318189296682,12.55515285951169,16,16,batch_0001,16,17,7317,0,0,0,0,0,0,0,image (1978).JPG
image (3555).JPG,-20.657623793259244,-34.88641362304319,2,2,batch_0001,2,3,7318,0,0,0,0,0,0,0,image (3555).JPG
image (4698).JPG,1.1277049810036175,18.163611995077705,6,6,batch_0001,6,7,7319,0,0,0,0,0,0,0,image (4698).JPG
image (4698).JPG,1.1277049810036175,18.163611995077705,6,6,batch_0001,6,7,7320,0,0,0,0,0,0,0,image (4698).JPG
image (3431).JPG,-36.64636753103101,-6.6551094000242434,16,16,batch_0001,16,17,7321,0,0,0,0,0,0,0,image (3431).JPG
image (1787).JPG,-10.315088983199791,42.04613806185098,16,16,batch_0001,16,17,7322,0,0,0,0,0,0,0,image (1787).JPG
image (131).JPG,-40.996261015451154,13.354978478193258,36,36,batch_0001,36,37,7323,0,0,0,0,0,0,0,image (131).JPG
image (131).JPG,-40.996261015451154,13.354978478193258,36,36,batch_0001,36,37,7324,0,0,0,0,0,0,0,image (131).JPG
image (131).JPG,-40.996261015451154,13.354978478193258,36,36,batch_0001,36,37,7325,0,0,0,0,0,0,0,image (131).JPG
image (131).JPG,-40.996261015451154,13.354978478193258,36,36,batch_0001,36,37,7326,0,0,0,0,0,0,0,image (131).JPG
image (3806).JPG,-47.94081474348779,6.804996212581089,29,29,batch_0001,29,30,7327,0,0,0,0,0,0,0,image (3806).JPG
image (3806).JPG,-47.94081474348779,6.804996212581089,29,29,batch_0001,29,30,7328,0,0,0,0,0,0,0,image (3806).JPG
image (2620).JPG,18.175560936883464,-17.89000772625961,2,2,batch_0001,2,3,7329,0,0,0,0,0,0,0,image (2620).JPG
image (1857).JPG,-7.377445239136966,-2.1304065180653646,6,6,batch_0001,6,7,7330,0,0,0,0,0,0,0,image (1857).JPG
image (180).jpg,2.1118286055157967,26.179128570861323,36,36,batch_0001,36,37,7331,0,0,0,0,0,0,0,image (180).jpg
image (975).JPG,-9.07272945058654,-31.45222551514401,2,2,batch_0001,2,3,7332,0,0,0,0,0,0,0,image (975).JPG
image (975).JPG,-9.07272945058654,-31.45222551514401,2,2,batch_0001,2,3,7333,0,0,0,0,0,0,0,image (975).JPG
image (975).JPG,-9.07272945058654,-31.45222551514401,2,2,batch_0001,2,3,7334,0,0,0,0,0,0,0,image (975).JPG
image (509).JPG,-34.54931483664025,15.30821805635325,36,36,batch_0001,36,37,7335,0,0,0,0,0,0,0,image (509).JPG
image (509).JPG,-34.54931483664025,15.30821805635325,36,36,batch_0001,36,37,7336,0,0,0,0,0,0,0,image (509).JPG
image (509).JPG,-34.54931483664025,15.30821805635325,36,36,batch_0001,36,37,7337,0,0,0,0,0,0,0,image (509).JPG
image (1177).JPG,-54.12062489143126,4.566350819950034,6,6,batch_0001,6,7,7338,0,0,0,0,0,0,0,image (1177).JPG
image (1177).JPG,-54.12062489143126,4.566350819950034,6,6,batch_0001,6,7,7339,0,0,0,0,0,0,0,image (1177).JPG
image (3042).JPG,44.29627999465376,-3.875556430274548,6,6,batch_0001,6,7,7340,0,0,0,0,0,0,0,image (3042).JPG
image (811).JPG,-28.182339287621662,-23.19437624414344,29,29,batch_0001,29,30,7341,0,0,0,0,0,0,0,image (811).JPG
image (4023).JPG,-51.44536307159749,21.84330736889271,6,6,batch_0001,6,7,7342,0,0,0,0,0,0,0,image (4023).JPG
image (497).jpg,-11.230999782517356,-37.24930599971922,16,16,batch_0001,16,17,7343,0,0,0,0,0,0,0,image (497).jpg
image (4068).JPG,44.65278421396695,11.743710162503156,2,2,batch_0001,2,3,7344,0,0,0,0,0,0,0,image (4068).JPG
image (1290).JPG,53.9491517491691,-9.065315596753184,2,2,batch_0001,2,3,7345,0,0,0,0,0,0,0,image (1290).JPG
image (1290).JPG,53.9491517491691,-9.065315596753184,2,2,batch_0001,2,3,7346,0,0,0,0,0,0,0,image (1290).JPG
image (1290).JPG,53.9491517491691,-9.065315596753184,2,2,batch_0001,2,3,7347,0,0,0,0,0,0,0,image (1290).JPG
image (5356).JPG,-7.918278473950123,27.793226317415463,36,36,batch_0001,36,37,7348,0,0,0,0,0,0,0,image (5356).JPG
image (542).JPG,-23.50450753247964,-19.90871014578663,6,6,batch_0001,6,7,7349,0,0,0,0,0,0,0,image (542).JPG
image (542).JPG,-23.50450753247964,-19.90871014578663,6,6,batch_0001,6,7,7350,0,0,0,0,0,0,0,image (542).JPG
image (542).JPG,-23.50450753247964,-19.90871014578663,6,6,batch_0001,6,7,7351,0,0,0,0,0,0,0,image (542).JPG
image (542).JPG,-23.50450753247964,-19.90871014578663,6,6,batch_0001,6,7,7352,0,0,0,0,0,0,0,image (542).JPG
image (542).JPG,-23.50450753247964,-19.90871014578663,6,6,batch_0001,6,7,7353,0,0,0,0,0,0,0,image (542).JPG
image (542).JPG,-23.50450753247964,-19.90871014578663,6,6,batch_0001,6,7,7354,0,0,0,0,0,0,0,image (542).JPG
image (426).JPG,33.86199191763475,15.322868862171209,26,26,batch_0001,26,27,7355,0,0,0,0,0,0,0,image (426).JPG
image (426).JPG,33.86199191763475,15.322868862171209,26,26,batch_0001,26,27,7356,0,0,0,0,0,0,0,image (426).JPG
image (1058).JPG,-9.102223244637123,-44.832064380890685,6,6,batch_0001,6,7,7357,0,0,0,0,0,0,0,image (1058).JPG
image (1058).JPG,-9.102223244637123,-44.832064380890685,6,6,batch_0001,6,7,7358,0,0,0,0,0,0,0,image (1058).JPG
image (1058).JPG,-9.102223244637123,-44.832064380890685,6,6,batch_0001,6,7,7359,0,0,0,0,0,0,0,image (1058).JPG
image (607).JPG,18.986318881652508,11.933507195560964,10,10,batch_0001,10,11,7360,0,0,0,0,0,0,0,image (607).JPG
image (607).JPG,18.986318881652508,11.933507195560964,10,10,batch_0001,10,11,7361,0,0,0,0,0,0,0,image (607).JPG
image (763).JPG,-25.775922280648977,-44.95847928546999,17,17,batch_0001,17,18,7362,0,0,0,0,0,0,0,image (763).JPG
image (763).JPG,-25.775922280648977,-44.95847928546999,17,17,batch_0001,17,18,7363,0,0,0,0,0,0,0,image (763).JPG
image (763).JPG,-25.775922280648977,-44.95847928546999,17,17,batch_0001,17,18,7364,0,0,0,0,0,0,0,image (763).JPG
image (763).JPG,-25.775922280648977,-44.95847928546999,17,17,batch_0001,17,18,7365,0,0,0,0,0,0,0,image (763).JPG
image (763).JPG,-25.775922280648977,-44.95847928546999,17,17,batch_0001,17,18,7366,0,0,0,0,0,0,0,image (763).JPG
image (4081).JPG,46.02774389754418,0.6103398569634805,6,6,batch_0001,6,7,7367,0,0,0,0,0,0,0,image (4081).JPG
image (4081).JPG,46.02774389754418,0.6103398569634805,6,6,batch_0001,6,7,7368,0,0,0,0,0,0,0,image (4081).JPG
image (3184).JPG,-52.45641132715172,-1.3467140510188114,6,6,batch_0001,6,7,7369,0,0,0,0,0,0,0,image (3184).JPG
image (484).JPG,49.32667274275654,-35.9209836917016,17,17,batch_0001,17,18,7370,0,0,0,0,0,0,0,image (484).JPG
image (484).JPG,49.32667274275654,-35.9209836917016,17,17,batch_0001,17,18,7371,0,0,0,0,0,0,0,image (484).JPG
image (484).JPG,49.32667274275654,-35.9209836917016,17,17,batch_0001,17,18,7372,0,0,0,0,0,0,0,image (484).JPG
image (484).JPG,49.32667274275654,-35.9209836917016,17,17,batch_0001,17,18,7373,0,0,0,0,0,0,0,image (484).JPG
image (4202).JPG,-55.26366419815994,14.472871489890029,4,4,batch_0001,4,5,7374,0,0,0,0,0,0,0,image (4202).JPG
image (1232).JPG,-15.796045436810708,-3.169641383569016,2,2,batch_0001,2,3,7375,0,0,0,0,0,0,0,image (1232).JPG
image (1232).JPG,-15.796045436810708,-3.169641383569016,2,2,batch_0001,2,3,7376,0,0,0,0,0,0,0,image (1232).JPG
image (14).JPG,-41.13292777604596,-6.015404472397806,29,29,batch_0001,29,30,7377,0,0,0,0,0,0,0,image (14).JPG
image (14).JPG,-41.13292777604596,-6.015404472397806,29,29,batch_0001,29,30,7378,0,0,0,0,0,0,0,image (14).JPG
image (14).JPG,-41.13292777604596,-6.015404472397806,29,29,batch_0001,29,30,7379,0,0,0,0,0,0,0,image (14).JPG
image (14).JPG,-41.13292777604596,-6.015404472397806,29,29,batch_0001,29,30,7380,0,0,0,0,0,0,0,image (14).JPG
image (728).JPG,-3.236081377583448,-22.78426837021429,29,29,batch_0001,29,30,7381,0,0,0,0,0,0,0,image (728).JPG
image (728).JPG,-3.236081377583448,-22.78426837021429,29,29,batch_0001,29,30,7382,0,0,0,0,0,0,0,image (728).JPG
image (728).JPG,-3.236081377583448,-22.78426837021429,29,29,batch_0001,29,30,7383,0,0,0,0,0,0,0,image (728).JPG
image (728).JPG,-3.236081377583448,-22.78426837021429,29,29,batch_0001,29,30,7384,0,0,0,0,0,0,0,image (728).JPG
image (728).JPG,-3.236081377583448,-22.78426837021429,29,29,batch_0001,29,30,7385,0,0,0,0,0,0,0,image (728).JPG
image (728).JPG,-3.236081377583448,-22.78426837021429,29,29,batch_0001,29,30,7386,0,0,0,0,0,0,0,image (728).JPG
image (728).JPG,-3.236081377583448,-22.78426837021429,29,29,batch_0001,29,30,7387,0,0,0,0,0,0,0,image (728).JPG
image (728).JPG,-3.236081377583448,-22.78426837021429,29,29,batch_0001,29,30,7388,0,0,0,0,0,0,0,image (728).JPG
image (728).JPG,-3.236081377583448,-22.78426837021429,29,29,batch_0001,29,30,7389,0,0,0,0,0,0,0,image (728).JPG
image (4596).JPG,-17.051211218612313,45.1114345838914,29,29,batch_0001,29,30,7390,0,0,0,0,0,0,0,image (4596).JPG
image (274).JPG,-1.0887008057744605,-13.360621022044812,10,10,batch_0001,10,11,7391,0,0,0,0,0,0,0,image (274).JPG
image (274).JPG,-1.0887008057744605,-13.360621022044812,10,10,batch_0001,10,11,7392,0,0,0,0,0,0,0,image (274).JPG
image (274).JPG,-1.0887008057744605,-13.360621022044812,10,10,batch_0001,10,11,7393,0,0,0,0,0,0,0,image (274).JPG
image (274).JPG,-1.0887008057744605,-13.360621022044812,10,10,batch_0001,10,11,7394,0,0,0,0,0,0,0,image (274).JPG
image (274).JPG,-1.0887008057744605,-13.360621022044812,10,10,batch_0001,10,11,7395,0,0,0,0,0,0,0,image (274).JPG
image (274).JPG,-1.0887008057744605,-13.360621022044812,10,10,batch_0001,10,11,7396,0,0,0,0,0,0,0,image (274).JPG
image (274).JPG,-1.0887008057744605,-13.360621022044812,10,10,batch_0001,10,11,7397,0,0,0,0,0,0,0,image (274).JPG
image (274).JPG,-1.0887008057744605,-13.360621022044812,10,10,batch_0001,10,11,7398,0,0,0,0,0,0,0,image (274).JPG
image (274).JPG,-1.0887008057744605,-13.360621022044812,10,10,batch_0001,10,11,7399,0,0,0,0,0,0,0,image (274).JPG
image (310).JPG,-29.55570970136913,-23.353795447377465,36,36,batch_0001,36,37,7400,0,0,0,0,0,0,0,image (310).JPG
image (310).JPG,-29.55570970136913,-23.353795447377465,36,36,batch_0001,36,37,7401,0,0,0,0,0,0,0,image (310).JPG
image (310).JPG,-29.55570970136913,-23.353795447377465,36,36,batch_0001,36,37,7402,0,0,0,0,0,0,0,image (310).JPG
image (310).JPG,-29.55570970136913,-23.353795447377465,36,36,batch_0001,36,37,7403,0,0,0,0,0,0,0,image (310).JPG
image (310).JPG,-29.55570970136913,-23.353795447377465,36,36,batch_0001,36,37,7404,0,0,0,0,0,0,0,image (310).JPG
image (1489).JPG,-35.15690673125801,10.412391540747702,6,6,batch_0001,6,7,7405,0,0,0,0,0,0,0,image (1489).JPG
image (193).JPG,18.56369194207457,-30.672979787633786,6,6,batch_0001,6,7,7406,0,0,0,0,0,0,0,image (193).JPG
image (193).JPG,18.56369194207457,-30.672979787633786,6,6,batch_0001,6,7,7407,0,0,0,0,0,0,0,image (193).JPG
image (193).JPG,18.56369194207457,-30.672979787633786,6,6,batch_0001,6,7,7408,0,0,0,0,0,0,0,image (193).JPG
image (193).JPG,18.56369194207457,-30.672979787633786,6,6,batch_0001,6,7,7409,0,0,0,0,0,0,0,image (193).JPG
image (193).JPG,18.56369194207457,-30.672979787633786,6,6,batch_0001,6,7,7410,0,0,0,0,0,0,0,image (193).JPG
image (193).JPG,18.56369194207457,-30.672979787633786,6,6,batch_0001,6,7,7411,0,0,0,0,0,0,0,image (193).JPG
image (193).JPG,18.56369194207457,-30.672979787633786,6,6,batch_0001,6,7,7412,0,0,0,0,0,0,0,image (193).JPG
image (1991).JPG,-18.350973049387573,61.267915892526695,17,17,batch_0001,17,18,7413,0,0,0,0,0,0,0,image (1991).JPG
image (1641).JPG,-31.472743222336824,-8.067583448991615,2,2,batch_0001,2,3,7414,0,0,0,0,0,0,0,image (1641).JPG
image (3774).JPG,53.94858361426727,-22.37946116978784,17,17,batch_0001,17,18,7415,0,0,0,0,0,0,0,image (3774).JPG
image (3768).JPG,46.704715698085664,-24.65887559851414,6,6,batch_0001,6,7,7416,0,0,0,0,0,0,0,image (3768).JPG
image (1739).JPG,10.237643122444162,-29.60915368718777,2,2,batch_0001,2,3,7417,0,0,0,0,0,0,0,image (1739).JPG
image (347).JPG,-40.57477270221955,-35.02085503180351,6,6,batch_0001,6,7,7418,0,0,0,0,0,0,0,image (347).JPG
image (347).JPG,-40.57477270221955,-35.02085503180351,6,6,batch_0001,6,7,7419,0,0,0,0,0,0,0,image (347).JPG
image (347).JPG,-40.57477270221955,-35.02085503180351,6,6,batch_0001,6,7,7420,0,0,0,0,0,0,0,image (347).JPG
image (347).JPG,-40.57477270221955,-35.02085503180351,6,6,batch_0001,6,7,7421,0,0,0,0,0,0,0,image (347).JPG
image (2456).JPG,36.06893992694143,2.5802706417323527,6,6,batch_0001,6,7,7422,0,0,0,0,0,0,0,image (2456).JPG
image (223).JPG,-14.284455837203426,-19.580838572805067,2,2,batch_0001,2,3,7423,0,0,0,0,0,0,0,image (223).JPG
image (223).JPG,-14.284455837203426,-19.580838572805067,2,2,batch_0001,2,3,7424,0,0,0,0,0,0,0,image (223).JPG
image (223).JPG,-14.284455837203426,-19.580838572805067,2,2,batch_0001,2,3,7425,0,0,0,0,0,0,0,image (223).JPG
image (223).JPG,-14.284455837203426,-19.580838572805067,2,2,batch_0001,2,3,7426,0,0,0,0,0,0,0,image (223).JPG
image (223).JPG,-14.284455837203426,-19.580838572805067,2,2,batch_0001,2,3,7427,0,0,0,0,0,0,0,image (223).JPG
image (1495).JPG,-11.56860456510324,-54.46875031106903,2,2,batch_0001,2,3,7428,0,0,0,0,0,0,0,image (1495).JPG
image (1495).JPG,-11.56860456510324,-54.46875031106903,2,2,batch_0001,2,3,7429,0,0,0,0,0,0,0,image (1495).JPG
image (4709).JPG,45.18184065908014,6.35882644096615,6,6,batch_0001,6,7,7430,0,0,0,0,0,0,0,image (4709).JPG
image (3997).JPG,48.59575342214851,-10.613511087239036,6,6,batch_0001,6,7,7431,0,0,0,0,0,0,0,image (3997).JPG
image (4626).JPG,-8.399405798080052,18.51031014437985,2,2,batch_0001,2,3,7432,0,0,0,0,0,0,0,image (4626).JPG
image (4742).JPG,-33.19933996047191,10.1066547879414,36,36,batch_0001,36,37,7433,0,0,0,0,0,0,0,image (4742).JPG
image (1772).JPG,47.291011891188205,5.818012269929639,6,6,batch_0001,6,7,7434,0,0,0,0,0,0,0,image (1772).JPG
image (2905).JPG,46.07141334636732,9.792031300811589,6,6,batch_0001,6,7,7435,0,0,0,0,0,0,0,image (2905).JPG
image (3647).JPG,41.42212803822999,4.796362214876606,2,2,batch_0001,2,3,7436,0,0,0,0,0,0,0,image (3647).JPG
image (1616).JPG,30.52958820831894,-5.016683488963269,2,2,batch_0001,2,3,7437,0,0,0,0,0,0,0,image (1616).JPG
image (1616).JPG,30.52958820831894,-5.016683488963269,2,2,batch_0001,2,3,7438,0,0,0,0,0,0,0,image (1616).JPG
image (268).JPG,-10.890978085326031,-42.44001351106102,4,4,batch_0001,4,5,7439,0,0,0,0,0,0,0,image (268).JPG
image (734).JPG,-35.584648336624724,-17.104360113592016,17,17,batch_0001,17,18,7440,0,0,0,0,0,0,0,image (734).JPG
image (734).JPG,-35.584648336624724,-17.104360113592016,17,17,batch_0001,17,18,7441,0,0,0,0,0,0,0,image (734).JPG
image (734).JPG,-35.584648336624724,-17.104360113592016,17,17,batch_0001,17,18,7442,0,0,0,0,0,0,0,image (734).JPG
image (2141).JPG,-16.91304914009102,64.61416435702112,16,16,batch_0001,16,17,7443,0,0,0,0,0,0,0,image (2141).JPG
image (2141).JPG,-16.91304914009102,64.61416435702112,16,16,batch_0001,16,17,7444,0,0,0,0,0,0,0,image (2141).JPG
image (650).JPG,-36.17642440310964,-11.117414179726124,6,6,batch_0001,6,7,7445,0,0,0,0,0,0,0,image (650).JPG
image (650).JPG,-36.17642440310964,-11.117414179726124,6,6,batch_0001,6,7,7446,0,0,0,0,0,0,0,image (650).JPG
image (650).JPG,-36.17642440310964,-11.117414179726124,6,6,batch_0001,6,7,7447,0,0,0,0,0,0,0,image (650).JPG
