names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (1096).JPG,19.72447032769152,-0.367499418157483,2,2,batch_0002,2,3,6543,0,0,0,0,0,0,0,image (1096).JPG
image (5034).JPG,46.761262739182,-13.652769948196568,2,2,batch_0002,2,3,6544,0,0,0,0,0,0,0,image (5034).JPG
image (5034).JPG,46.761262739182,-13.652769948196568,2,2,batch_0002,2,3,6545,0,0,0,0,0,0,0,image (5034).JPG
image (1143).jpg,36.32302715379458,-56.08290073928371,4,4,batch_0002,4,5,6546,0,0,0,0,0,0,0,image (1143).jpg
image (230).jpg,1.32076858605146,-10.4351588302638,4,4,batch_0002,4,5,6547,0,0,0,0,0,0,0,image (230).jpg
image (166).JPG,33.813437759165645,-13.478951756181877,2,2,batch_0002,2,3,6548,0,0,0,0,0,0,0,image (166).JPG
image (166).JPG,33.813437759165645,-13.478951756181877,2,2,batch_0002,2,3,6549,0,0,0,0,0,0,0,image (166).JPG
image (166).JPG,33.813437759165645,-13.478951756181877,2,2,batch_0002,2,3,6550,0,0,0,0,0,0,0,image (166).JPG
image (166).JPG,33.813437759165645,-13.478951756181877,2,2,batch_0002,2,3,6551,0,0,0,0,0,0,0,image (166).JPG
image (166).JPG,33.813437759165645,-13.478951756181877,2,2,batch_0002,2,3,6552,0,0,0,0,0,0,0,image (166).JPG
image (1215).JPG,-36.36055221837532,-32.26016096067228,29,29,batch_0002,29,30,6553,0,0,0,0,0,0,0,image (1215).JPG
image (1215).JPG,-36.36055221837532,-32.26016096067228,29,29,batch_0002,29,30,6554,0,0,0,0,0,0,0,image (1215).JPG
image (1215).JPG,-36.36055221837532,-32.26016096067228,29,29,batch_0002,29,30,6555,0,0,0,0,0,0,0,image (1215).JPG
image (3320).JPG,36.55315714004802,0.49238471408545,6,6,batch_0002,6,7,6556,0,0,0,0,0,0,0,image (3320).JPG
image (3320).JPG,36.55315714004802,0.49238471408545,6,6,batch_0002,6,7,6557,0,0,0,0,0,0,0,image (3320).JPG
image (1371).JPG,-32.29815324655801,11.037063123309292,6,6,batch_0002,6,7,6558,0,0,0,0,0,0,0,image (1371).JPG
image (1371).JPG,-32.29815324655801,11.037063123309292,6,6,batch_0002,6,7,6559,0,0,0,0,0,0,0,image (1371).JPG
image (639).jpg,26.09467635993513,-61.20972456480335,4,4,batch_0002,4,5,6560,0,0,0,0,0,0,0,image (639).jpg
image (1733).JPG,-40.759055548792354,-0.7748971635456438,36,36,batch_0002,36,37,6561,0,0,0,0,0,0,0,image (1733).JPG
image (1733).JPG,-40.759055548792354,-0.7748971635456438,36,36,batch_0002,36,37,6562,0,0,0,0,0,0,0,image (1733).JPG
image (3762).JPG,-40.12758092402525,3.08922426458151,17,17,batch_0002,17,18,6563,0,0,0,0,0,0,0,image (3762).JPG
image (1657).JPG,5.918598251923123,-28.09869951048539,6,6,batch_0002,6,7,6564,0,0,0,0,0,0,0,image (1657).JPG
image (1657).JPG,5.918598251923123,-28.09869951048539,6,6,batch_0002,6,7,6565,0,0,0,0,0,0,0,image (1657).JPG
image (688).JPG,22.63885703262051,0.3477129701264065,2,2,batch_0002,2,3,6566,0,0,0,0,0,0,0,image (688).JPG
image (688).JPG,22.63885703262051,0.3477129701264065,2,2,batch_0002,2,3,6567,0,0,0,0,0,0,0,image (688).JPG
image (524).JPG,-23.52257126510193,-48.32576575834469,6,6,batch_0002,6,7,6568,0,0,0,0,0,0,0,image (524).JPG
image (524).JPG,-23.52257126510193,-48.32576575834469,6,6,batch_0002,6,7,6569,0,0,0,0,0,0,0,image (524).JPG
image (524).JPG,-23.52257126510193,-48.32576575834469,6,6,batch_0002,6,7,6570,0,0,0,0,0,0,0,image (524).JPG
image (524).JPG,-23.52257126510193,-48.32576575834469,6,6,batch_0002,6,7,6571,0,0,0,0,0,0,0,image (524).JPG
image (524).JPG,-23.52257126510193,-48.32576575834469,6,6,batch_0002,6,7,6572,0,0,0,0,0,0,0,image (524).JPG
image (524).JPG,-23.52257126510193,-48.32576575834469,6,6,batch_0002,6,7,6573,0,0,0,0,0,0,0,image (524).JPG
image (524).JPG,-23.52257126510193,-48.32576575834469,6,6,batch_0002,6,7,6574,0,0,0,0,0,0,0,image (524).JPG
image (524).JPG,-23.52257126510193,-48.32576575834469,6,6,batch_0002,6,7,6575,0,0,0,0,0,0,0,image (524).JPG
image (958).JPG,-26.46363547230224,-15.534630510952246,6,6,batch_0002,6,7,6576,0,0,0,0,0,0,0,image (958).JPG
image (958).JPG,-26.46363547230224,-15.534630510952246,6,6,batch_0002,6,7,6577,0,0,0,0,0,0,0,image (958).JPG
image (958).JPG,-26.46363547230224,-15.534630510952246,6,6,batch_0002,6,7,6578,0,0,0,0,0,0,0,image (958).JPG
image (958).JPG,-26.46363547230224,-15.534630510952246,6,6,batch_0002,6,7,6579,0,0,0,0,0,0,0,image (958).JPG
image (958).JPG,-26.46363547230224,-15.534630510952246,6,6,batch_0002,6,7,6580,0,0,0,0,0,0,0,image (958).JPG
image (4703).JPG,46.17307283139094,-13.866647185736268,6,6,batch_0002,6,7,6581,0,0,0,0,0,0,0,image (4703).JPG
image (440).JPG,-40.38894345105385,-33.76912376382915,29,29,batch_0002,29,30,6582,0,0,0,0,0,0,0,image (440).JPG
image (440).JPG,-40.38894345105385,-33.76912376382915,29,29,batch_0002,29,30,6583,0,0,0,0,0,0,0,image (440).JPG
image (440).JPG,-40.38894345105385,-33.76912376382915,29,29,batch_0002,29,30,6584,0,0,0,0,0,0,0,image (440).JPG
image (913).JPG,31.74929978348872,19.976590440765897,6,6,batch_0002,6,7,6585,0,0,0,0,0,0,0,image (913).JPG
image (913).JPG,31.74929978348872,19.976590440765897,6,6,batch_0002,6,7,6586,0,0,0,0,0,0,0,image (913).JPG
image (877).JPG,-13.074011222097662,-18.547449163897607,6,6,batch_0002,6,7,6587,0,0,0,0,0,0,0,image (877).JPG
image (877).JPG,-13.074011222097662,-18.547449163897607,6,6,batch_0002,6,7,6588,0,0,0,0,0,0,0,image (877).JPG
image (877).JPG,-13.074011222097662,-18.547449163897607,6,6,batch_0002,6,7,6589,0,0,0,0,0,0,0,image (877).JPG
image (1778).JPG,-13.36274335708143,58.84850699036085,6,6,batch_0002,6,7,6590,0,0,0,0,0,0,0,image (1778).JPG
image (66).JPG,15.220880971369388,18.89029997224408,6,6,batch_0002,6,7,6591,0,0,0,0,0,0,0,image (66).JPG
image (66).JPG,15.220880971369388,18.89029997224408,6,6,batch_0002,6,7,6592,0,0,0,0,0,0,0,image (66).JPG
image (66).JPG,15.220880971369388,18.89029997224408,6,6,batch_0002,6,7,6593,0,0,0,0,0,0,0,image (66).JPG
image (3729).JPG,-43.75031488933829,-25.563632802920875,36,36,batch_0002,36,37,6594,0,0,0,0,0,0,0,image (3729).JPG
image (2417).JPG,48.29335319396113,-19.20351748255653,2,2,batch_0002,2,3,6595,0,0,0,0,0,0,0,image (2417).JPG
image (1340).JPG,-32.40803778197774,0.1331464999124488,17,17,batch_0002,17,18,6596,0,0,0,0,0,0,0,image (1340).JPG
image (1340).JPG,-32.40803778197774,0.1331464999124488,17,17,batch_0002,17,18,6597,0,0,0,0,0,0,0,image (1340).JPG
image (1340).JPG,-32.40803778197774,0.1331464999124488,17,17,batch_0002,17,18,6598,0,0,0,0,0,0,0,image (1340).JPG
image (1340).JPG,-32.40803778197774,0.1331464999124488,17,17,batch_0002,17,18,6599,0,0,0,0,0,0,0,image (1340).JPG
image (3275).JPG,-61.573226980872846,-2.088924916592472,6,6,batch_0002,6,7,6600,0,0,0,0,0,0,0,image (3275).JPG
image (1224).JPG,-39.80478837363271,-19.58021552999889,4,4,batch_0002,4,5,6601,0,0,0,0,0,0,0,image (1224).JPG
image (1224).JPG,-39.80478837363271,-19.58021552999889,4,4,batch_0002,4,5,6602,0,0,0,0,0,0,0,image (1224).JPG
image (1188).JPG,-12.033868609950126,-12.37876548542412,36,36,batch_0002,36,37,6603,0,0,0,0,0,0,0,image (1188).JPG
image (1188).JPG,-12.033868609950126,-12.37876548542412,36,36,batch_0002,36,37,6604,0,0,0,0,0,0,0,image (1188).JPG
image (1188).JPG,-12.033868609950126,-12.37876548542412,36,36,batch_0002,36,37,6605,0,0,0,0,0,0,0,image (1188).JPG
image (2383).JPG,-30.501661416358363,17.038371068997346,6,6,batch_0002,6,7,6606,0,0,0,0,0,0,0,image (2383).JPG
image (2383).JPG,-30.501661416358363,17.038371068997346,6,6,batch_0002,6,7,6607,0,0,0,0,0,0,0,image (2383).JPG
image (157).JPG,-54.543201836196175,-11.698286437321531,10,10,batch_0002,10,11,6608,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-54.543201836196175,-11.698286437321531,10,10,batch_0002,10,11,6609,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-54.543201836196175,-11.698286437321531,10,10,batch_0002,10,11,6610,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-54.543201836196175,-11.698286437321531,10,10,batch_0002,10,11,6611,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-54.543201836196175,-11.698286437321531,10,10,batch_0002,10,11,6612,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-54.543201836196175,-11.698286437321531,10,10,batch_0002,10,11,6613,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-54.543201836196175,-11.698286437321531,10,10,batch_0002,10,11,6614,0,0,0,0,0,0,0,image (157).JPG
image (5161).JPG,-8.78489666336131,41.58498296638239,6,6,batch_0002,6,7,6615,0,0,0,0,0,0,0,image (5161).JPG
image (2100).JPG,-11.099503686769706,-31.371437402454063,6,6,batch_0002,6,7,6616,0,0,0,0,0,0,0,image (2100).JPG
image (144).jpg,28.73379026925612,-55.57291559853231,26,26,batch_0002,26,27,6617,0,0,0,0,0,0,0,image (144).jpg
image (5188).JPG,-19.298238493533507,0.0627050426023167,2,2,batch_0002,2,3,6618,0,0,0,0,0,0,0,image (5188).JPG
image (259).JPG,-0.6841969922284353,10.251844166298598,6,6,batch_0002,6,7,6619,0,0,0,0,0,0,0,image (259).JPG
image (259).JPG,-0.6841969922284353,10.251844166298598,6,6,batch_0002,6,7,6620,0,0,0,0,0,0,0,image (259).JPG
image (259).JPG,-0.6841969922284353,10.251844166298598,6,6,batch_0002,6,7,6621,0,0,0,0,0,0,0,image (259).JPG
image (259).JPG,-0.6841969922284353,10.251844166298598,6,6,batch_0002,6,7,6622,0,0,0,0,0,0,0,image (259).JPG
image (259).JPG,-0.6841969922284353,10.251844166298598,6,6,batch_0002,6,7,6623,0,0,0,0,0,0,0,image (259).JPG
image (259).JPG,-0.6841969922284353,10.251844166298598,6,6,batch_0002,6,7,6624,0,0,0,0,0,0,0,image (259).JPG
image (259).JPG,-0.6841969922284353,10.251844166298598,6,6,batch_0002,6,7,6625,0,0,0,0,0,0,0,image (259).JPG
image (1286).JPG,-26.265503215919736,-5.377694421367389,26,26,batch_0002,26,27,6626,0,0,0,0,0,0,0,image (1286).JPG
image (1286).JPG,-26.265503215919736,-5.377694421367389,26,26,batch_0002,26,27,6627,0,0,0,0,0,0,0,image (1286).JPG
image (1286).JPG,-26.265503215919736,-5.377694421367389,26,26,batch_0002,26,27,6628,0,0,0,0,0,0,0,image (1286).JPG
image (1286).JPG,-26.265503215919736,-5.377694421367389,26,26,batch_0002,26,27,6629,0,0,0,0,0,0,0,image (1286).JPG
image (4).jpg,34.69046293692525,-55.16115262554504,4,4,batch_0002,4,5,6630,0,0,0,0,0,0,0,image (4).jpg
image (212).JPG,45.22090215582325,-20.414126077796983,2,2,batch_0002,2,3,6631,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,45.22090215582325,-20.414126077796983,2,2,batch_0002,2,3,6632,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,45.22090215582325,-20.414126077796983,2,2,batch_0002,2,3,6633,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,45.22090215582325,-20.414126077796983,2,2,batch_0002,2,3,6634,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,45.22090215582325,-20.414126077796983,2,2,batch_0002,2,3,6635,0,0,0,0,0,0,0,image (212).JPG
image (4151).JPG,-20.11624279978964,-0.527528770361525,4,4,batch_0002,4,5,6636,0,0,0,0,0,0,0,image (4151).JPG
image (376).JPG,14.480358255005584,22.540927243862868,29,29,batch_0002,29,30,6637,0,0,0,0,0,0,0,image (376).JPG
image (1005).JPG,-28.300087725359603,-41.99650823496892,29,29,batch_0002,29,30,6638,0,0,0,0,0,0,0,image (1005).JPG
image (1005).JPG,-28.300087725359603,-41.99650823496892,29,29,batch_0002,29,30,6639,0,0,0,0,0,0,0,image (1005).JPG
image (1005).JPG,-28.300087725359603,-41.99650823496892,29,29,batch_0002,29,30,6640,0,0,0,0,0,0,0,image (1005).JPG
image (1005).JPG,-28.300087725359603,-41.99650823496892,29,29,batch_0002,29,30,6641,0,0,0,0,0,0,0,image (1005).JPG
image (3054).JPG,37.36192854477792,-23.68197984023026,4,4,batch_0002,4,5,6642,0,0,0,0,0,0,0,image (3054).JPG
image (3054).JPG,37.36192854477792,-23.68197984023026,4,4,batch_0002,4,5,6643,0,0,0,0,0,0,0,image (3054).JPG
image (1161).JPG,-47.607364297296094,16.26378292836579,4,4,batch_0002,4,5,6644,0,0,0,0,0,0,0,image (1161).JPG
image (1161).JPG,-47.607364297296094,16.26378292836579,4,4,batch_0002,4,5,6645,0,0,0,0,0,0,0,image (1161).JPG
image (1161).JPG,-47.607364297296094,16.26378292836579,4,4,batch_0002,4,5,6646,0,0,0,0,0,0,0,image (1161).JPG
image (3130).JPG,-12.773095079374016,52.54929430410445,2,2,batch_0002,2,3,6647,0,0,0,0,0,0,0,image (3130).JPG
image (2636).JPG,39.39053110382985,-3.946247718404849,6,6,batch_0002,6,7,6648,0,0,0,0,0,0,0,image (2636).JPG
image (1841).JPG,7.829847308306201,20.277009185763752,2,2,batch_0002,2,3,6649,0,0,0,0,0,0,0,image (1841).JPG
image (1841).JPG,7.829847308306201,20.277009185763752,2,2,batch_0002,2,3,6650,0,0,0,0,0,0,0,image (1841).JPG
image (2752).JPG,-25.802422900290384,1.1665957704933596,6,6,batch_0002,6,7,6651,0,0,0,0,0,0,0,image (2752).JPG
image (586).JPG,-9.973896077365117,-16.797966121966528,6,6,batch_0002,6,7,6652,0,0,0,0,0,0,0,image (586).JPG
image (586).JPG,-9.973896077365117,-16.797966121966528,6,6,batch_0002,6,7,6653,0,0,0,0,0,0,0,image (586).JPG
image (586).JPG,-9.973896077365117,-16.797966121966528,6,6,batch_0002,6,7,6654,0,0,0,0,0,0,0,image (586).JPG
image (586).JPG,-9.973896077365117,-16.797966121966528,6,6,batch_0002,6,7,6655,0,0,0,0,0,0,0,image (586).JPG
image (586).JPG,-9.973896077365117,-16.797966121966528,6,6,batch_0002,6,7,6656,0,0,0,0,0,0,0,image (586).JPG
image (1559).JPG,-11.49964394809874,-23.059037340503544,2,2,batch_0002,2,3,6657,0,0,0,0,0,0,0,image (1559).JPG
image (1559).JPG,-11.49964394809874,-23.059037340503544,2,2,batch_0002,2,3,6658,0,0,0,0,0,0,0,image (1559).JPG
image (2882).JPG,60.29902028451096,-18.93666384241718,36,36,batch_0002,36,37,6659,0,0,0,0,0,0,0,image (2882).JPG
image (4915).JPG,-19.12441282663779,-3.780819654176957,2,2,batch_0002,2,3,6660,0,0,0,0,0,0,0,image (4915).JPG
image (4569).JPG,-55.49512106241656,-9.432672815463045,6,6,batch_0002,6,7,6661,0,0,0,0,0,0,0,image (4569).JPG
image (4871).JPG,-51.9194096490583,-3.4618921495700894,36,36,batch_0002,36,37,6662,0,0,0,0,0,0,0,image (4871).JPG
image (661).JPG,-38.31331328673719,-32.578481144736834,36,36,batch_0002,36,37,6663,0,0,0,0,0,0,0,image (661).JPG
image (661).JPG,-38.31331328673719,-32.578481144736834,36,36,batch_0002,36,37,6664,0,0,0,0,0,0,0,image (661).JPG
image (705).JPG,-36.330280465093765,-32.23055167892264,16,16,batch_0002,16,17,6665,0,0,0,0,0,0,0,image (705).JPG
image (705).JPG,-36.330280465093765,-32.23055167892264,16,16,batch_0002,16,17,6666,0,0,0,0,0,0,0,image (705).JPG
image (705).JPG,-36.330280465093765,-32.23055167892264,16,16,batch_0002,16,17,6667,0,0,0,0,0,0,0,image (705).JPG
image (705).JPG,-36.330280465093765,-32.23055167892264,16,16,batch_0002,16,17,6668,0,0,0,0,0,0,0,image (705).JPG
image (705).JPG,-36.330280465093765,-32.23055167892264,16,16,batch_0002,16,17,6669,0,0,0,0,0,0,0,image (705).JPG
image (705).JPG,-36.330280465093765,-32.23055167892264,16,16,batch_0002,16,17,6670,0,0,0,0,0,0,0,image (705).JPG
image (705).JPG,-36.330280465093765,-32.23055167892264,16,16,batch_0002,16,17,6671,0,0,0,0,0,0,0,image (705).JPG
image (1476).JPG,21.48497474104042,-39.12729666265973,6,6,batch_0002,6,7,6672,0,0,0,0,0,0,0,image (1476).JPG
image (1476).JPG,21.48497474104042,-39.12729666265973,6,6,batch_0002,6,7,6673,0,0,0,0,0,0,0,image (1476).JPG
image (2719).JPG,50.88878477420456,-18.69511080685121,4,4,batch_0002,4,5,6674,0,0,0,0,0,0,0,image (2719).JPG
image (3543).JPG,11.745727612805766,-16.29048291471933,17,17,batch_0002,17,18,6675,0,0,0,0,0,0,0,image (3543).JPG
image (1512).JPG,-3.489174878951048,-32.74494730226484,6,6,batch_0002,6,7,6676,0,0,0,0,0,0,0,image (1512).JPG
image (418).jpg,24.15524078820804,-64.0198268885991,4,4,batch_0002,4,5,6677,0,0,0,0,0,0,0,image (418).jpg
image (900).jpg,29.059190445475707,-52.54750439603931,4,4,batch_0002,4,5,6678,0,0,0,0,0,0,0,image (900).jpg
image (900).jpg,29.059190445475707,-52.54750439603931,4,4,batch_0002,4,5,6679,0,0,0,0,0,0,0,image (900).jpg
image (75).jpg,-14.808665469978507,-51.27209599929936,2,2,batch_0002,2,3,6680,0,0,0,0,0,0,0,image (75).jpg
image (75).jpg,-14.808665469978507,-51.27209599929936,2,2,batch_0002,2,3,6681,0,0,0,0,0,0,0,image (75).jpg
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6682,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6683,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6684,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6685,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6686,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6687,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6688,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6689,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6690,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6691,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6692,0,0,0,0,0,0,0,image (135).JPG
image (135).JPG,3.504894540997121,3.44191239420443,6,6,batch_0002,6,7,6693,0,0,0,0,0,0,0,image (135).JPG
image (4276).JPG,-3.713954396261665,19.655040118409293,6,6,batch_0002,6,7,6694,0,0,0,0,0,0,0,image (4276).JPG
image (4276).JPG,-3.713954396261665,19.655040118409293,6,6,batch_0002,6,7,6695,0,0,0,0,0,0,0,image (4276).JPG
image (4312).JPG,-10.310052752150362,49.5071137665261,16,16,batch_0002,16,17,6696,0,0,0,0,0,0,0,image (4312).JPG
image (1322).JPG,-4.338118373129023,-28.86139727005084,6,6,batch_0002,6,7,6697,0,0,0,0,0,0,0,image (1322).JPG
image (1322).JPG,-4.338118373129023,-28.86139727005084,6,6,batch_0002,6,7,6698,0,0,0,0,0,0,0,image (1322).JPG
image (1246).JPG,26.002397100006,-4.53471433053202,2,2,batch_0002,2,3,6699,0,0,0,0,0,0,0,image (1246).JPG
image (299).JPG,11.449627767956196,-4.804621833008459,4,4,batch_0002,4,5,6700,0,0,0,0,0,0,0,image (299).JPG
image (299).JPG,11.449627767956196,-4.804621833008459,4,4,batch_0002,4,5,6701,0,0,0,0,0,0,0,image (299).JPG
image (299).JPG,11.449627767956196,-4.804621833008459,4,4,batch_0002,4,5,6702,0,0,0,0,0,0,0,image (299).JPG
image (299).JPG,11.449627767956196,-4.804621833008459,4,4,batch_0002,4,5,6703,0,0,0,0,0,0,0,image (299).JPG
image (299).JPG,11.449627767956196,-4.804621833008459,4,4,batch_0002,4,5,6704,0,0,0,0,0,0,0,image (299).JPG
image (299).JPG,11.449627767956196,-4.804621833008459,4,4,batch_0002,4,5,6705,0,0,0,0,0,0,0,image (299).JPG
image (1110).jpg,-1.3668477927825289,-46.90106333184084,36,36,batch_0002,36,37,6706,0,0,0,0,0,0,0,image (1110).jpg
image (307).jpg,34.46306434084785,-54.438602838245465,17,17,batch_0002,17,18,6707,0,0,0,0,0,0,0,image (307).jpg
image (1369).JPG,-11.578118094542145,-23.14773144392935,4,4,batch_0002,4,5,6708,0,0,0,0,0,0,0,image (1369).JPG
image (1369).JPG,-11.578118094542145,-23.14773144392935,4,4,batch_0002,4,5,6709,0,0,0,0,0,0,0,image (1369).JPG
image (1369).JPG,-11.578118094542145,-23.14773144392935,4,4,batch_0002,4,5,6710,0,0,0,0,0,0,0,image (1369).JPG
image (2006).JPG,-43.79150752225092,-25.57462620217581,16,16,batch_0002,16,17,6711,0,0,0,0,0,0,0,image (2006).JPG
image (5067).JPG,-49.29411824803853,0.0436482982295483,16,16,batch_0002,16,17,6712,0,0,0,0,0,0,0,image (5067).JPG
image (3094).JPG,-29.51476009057775,17.906522849956396,31,31,batch_0002,31,32,6713,0,0,0,0,0,0,0,image (3094).JPG
image (1599).JPG,-2.83580193279717,-22.01680547180124,6,6,batch_0002,6,7,6714,0,0,0,0,0,0,0,image (1599).JPG
image (1599).JPG,-2.83580193279717,-22.01680547180124,6,6,batch_0002,6,7,6715,0,0,0,0,0,0,0,image (1599).JPG
image (546).JPG,-37.45224014438407,-34.62352141458928,29,29,batch_0002,29,30,6716,0,0,0,0,0,0,0,image (546).JPG
image (546).JPG,-37.45224014438407,-34.62352141458928,29,29,batch_0002,29,30,6717,0,0,0,0,0,0,0,image (546).JPG
image (546).JPG,-37.45224014438407,-34.62352141458928,29,29,batch_0002,29,30,6718,0,0,0,0,0,0,0,image (546).JPG
image (4605).JPG,-16.370276498712233,63.4896287828274,4,4,batch_0002,4,5,6719,0,0,0,0,0,0,0,image (4605).JPG
image (1881).JPG,36.35551047010272,2.9586399441218343,6,6,batch_0002,6,7,6720,0,0,0,0,0,0,0,image (1881).JPG
image (422).JPG,-22.614701578308644,-54.78464931854405,17,17,batch_0002,17,18,6721,0,0,0,0,0,0,0,image (422).JPG
image (422).JPG,-22.614701578308644,-54.78464931854405,17,17,batch_0002,17,18,6722,0,0,0,0,0,0,0,image (422).JPG
image (422).JPG,-22.614701578308644,-54.78464931854405,17,17,batch_0002,17,18,6723,0,0,0,0,0,0,0,image (422).JPG
image (422).JPG,-22.614701578308644,-54.78464931854405,17,17,batch_0002,17,18,6724,0,0,0,0,0,0,0,image (422).JPG
image (422).JPG,-22.614701578308644,-54.78464931854405,17,17,batch_0002,17,18,6725,0,0,0,0,0,0,0,image (422).JPG
image (1751).JPG,-36.81684133226,-24.89486579494188,2,2,batch_0002,2,3,6726,0,0,0,0,0,0,0,image (1751).JPG
image (1751).JPG,-36.81684133226,-24.89486579494188,2,2,batch_0002,2,3,6727,0,0,0,0,0,0,0,image (1751).JPG
image (1751).JPG,-36.81684133226,-24.89486579494188,2,2,batch_0002,2,3,6728,0,0,0,0,0,0,0,image (1751).JPG
image (1751).JPG,-36.81684133226,-24.89486579494188,2,2,batch_0002,2,3,6729,0,0,0,0,0,0,0,image (1751).JPG
image (1635).JPG,-10.82750772363992,-53.65218875008667,6,6,batch_0002,6,7,6730,0,0,0,0,0,0,0,image (1635).JPG
image (1635).JPG,-10.82750772363992,-53.65218875008667,6,6,batch_0002,6,7,6731,0,0,0,0,0,0,0,image (1635).JPG
image (4486).JPG,47.10072992910517,6.721909514860474,26,26,batch_0002,26,27,6732,0,0,0,0,0,0,0,image (4486).JPG
image (4486).JPG,47.10072992910517,6.721909514860474,26,26,batch_0002,26,27,6733,0,0,0,0,0,0,0,image (4486).JPG
image (2809).JPG,37.37048910884148,7.408925626112057,17,17,batch_0002,17,18,6734,0,0,0,0,0,0,0,image (2809).JPG
image (971).JPG,-4.712832246090787,-54.28602118930276,6,6,batch_0002,6,7,6735,0,0,0,0,0,0,0,image (971).JPG
image (971).JPG,-4.712832246090787,-54.28602118930276,6,6,batch_0002,6,7,6736,0,0,0,0,0,0,0,image (971).JPG
image (971).JPG,-4.712832246090787,-54.28602118930276,6,6,batch_0002,6,7,6737,0,0,0,0,0,0,0,image (971).JPG
image (3583).JPG,-51.46460897403615,16.543573829112617,36,36,batch_0002,36,37,6738,0,0,0,0,0,0,0,image (3583).JPG
image (815).JPG,-2.78561728659538,-32.97121481047216,6,6,batch_0002,6,7,6739,0,0,0,0,0,0,0,image (815).JPG
